# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vi=8) -> e + H2(I1Pg,vf=6)
# Initial-state energy: -1.04226 Hartrees
# Final-state energy:   -0.62508 Hartrees
# Threshold: 1.13520E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.13520E+01   0.00000E+00
  1.15000E+01   4.78591E-14
  1.20000E+01   3.93064E-14
  1.25000E+01   3.32388E-14
  1.30000E+01   2.55109E-14
  1.35000E+01   1.95574E-14
  1.40000E+01   1.49555E-14
  1.45000E+01   1.14548E-14
  1.50000E+01   8.75920E-15
  1.55000E+01   6.66750E-15
  1.60000E+01   5.04856E-15
  1.65000E+01   3.79062E-15
  1.70000E+01   2.81059E-15
  1.75000E+01   2.04415E-15
  1.80000E+01   1.45050E-15
  1.85000E+01   9.97568E-16
  1.90000E+01   6.59746E-16
  1.95000E+01   4.10579E-16
  2.00000E+01   2.28666E-16
  2.10000E+01   3.72405E-17
  2.20000E+01   3.82229E-18
  2.30000E+01   8.07012E-17
  2.40000E+01   2.34279E-16
  2.50000E+01   4.39775E-16
  2.60000E+01   6.97458E-16
  2.70000E+01   9.75158E-16
  2.80000E+01   1.27064E-15
  2.90000E+01   1.55988E-15
  3.00000E+01   1.86419E-15
  3.50000E+01   3.25503E-15
  4.00000E+01   4.45283E-15
  4.50000E+01   5.39601E-15
  5.00000E+01   6.15315E-15
  6.00000E+01   7.19637E-15
  7.00000E+01   7.85018E-15
  8.00000E+01   8.20553E-15
  9.00000E+01   8.37940E-15
  1.00000E+02   8.42892E-15
  1.25000E+02   8.22273E-15
  1.50000E+02   7.76597E-15
  2.00000E+02   6.61729E-15
  2.50000E+02   5.44119E-15
  3.00000E+02   4.36400E-15
  3.50000E+02   3.42432E-15
  4.00000E+02   2.64342E-15
  4.50000E+02   1.98633E-15
  5.00000E+02   1.46628E-15
