# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vi=8) -> e + H2(D1Pu,vf=5)
# Initial-state energy: -1.04226 Hartrees
# Final-state energy:   -0.60504 Hartrees
# Threshold: 1.18975E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.18975E+01   0.00000E+00
  1.20000E+01   1.24081E-05
  1.25000E+01   8.49046E-07
  1.30000E+01   1.35089E-06
  1.35000E+01   1.88582E-06
  1.40000E+01   2.64365E-06
  1.45000E+01   3.53865E-06
  1.50000E+01   4.55986E-06
  1.55000E+01   5.57509E-06
  1.60000E+01   6.61435E-06
  1.65000E+01   7.70808E-06
  1.70000E+01   8.83533E-06
  1.75000E+01   1.00080E-05
  1.80000E+01   1.13708E-05
  1.85000E+01   1.22927E-05
  1.90000E+01   1.33188E-05
  1.95000E+01   1.42908E-05
  2.00000E+01   1.52225E-05
  2.10000E+01   1.72010E-05
  2.20000E+01   1.90104E-05
  2.30000E+01   2.05898E-05
  2.40000E+01   2.20598E-05
  2.50000E+01   2.33721E-05
  2.60000E+01   2.45370E-05
  2.70000E+01   2.55599E-05
  2.80000E+01   2.64823E-05
  2.90000E+01   2.72761E-05
  3.00000E+01   2.79369E-05
  3.50000E+01   2.92311E-05
  4.00000E+01   2.89380E-05
  4.50000E+01   2.74406E-05
  5.00000E+01   2.53339E-05
  6.00000E+01   2.07844E-05
  7.00000E+01   1.68768E-05
  8.00000E+01   1.39062E-05
  9.00000E+01   1.19503E-05
  1.00000E+02   1.06385E-05
  1.25000E+02   9.63223E-06
  1.50000E+02   1.04657E-05
  2.00000E+02   1.45193E-05
  2.50000E+02   1.83559E-05
  3.00000E+02   2.01227E-05
  3.50000E+02   1.94747E-05
  4.00000E+02   1.78334E-05
  4.50000E+02   1.57071E-05
  5.00000E+02   1.40561E-05
