# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vi=8) -> e + H2(Bp1Su,vf=4)
# Initial-state energy: -1.04226 Hartrees
# Final-state energy:   -0.63182 Hartrees
# Threshold: 1.11685E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.11685E+01   0.00000E+00
  1.15000E+01   5.36437E-06
  1.20000E+01   9.90631E-06
  1.25000E+01   3.71223E-05
  1.30000E+01   6.53099E-05
  1.35000E+01   9.16133E-05
  1.40000E+01   1.15264E-04
  1.45000E+01   1.36236E-04
  1.50000E+01   1.55477E-04
  1.55000E+01   1.73065E-04
  1.60000E+01   1.89283E-04
  1.65000E+01   2.03895E-04
  1.70000E+01   2.18879E-04
  1.75000E+01   2.32641E-04
  1.80000E+01   2.45321E-04
  1.85000E+01   2.57079E-04
  1.90000E+01   2.67979E-04
  1.95000E+01   2.78105E-04
  2.00000E+01   2.87570E-04
  2.10000E+01   3.04670E-04
  2.20000E+01   3.19590E-04
  2.30000E+01   3.32724E-04
  2.40000E+01   3.44297E-04
  2.50000E+01   3.54543E-04
  2.60000E+01   3.63590E-04
  2.70000E+01   3.71681E-04
  2.80000E+01   3.78496E-04
  2.90000E+01   3.84479E-04
  3.00000E+01   3.89692E-04
  3.50000E+01   4.07194E-04
  4.00000E+01   4.15281E-04
  4.50000E+01   4.17699E-04
  5.00000E+01   4.16391E-04
  6.00000E+01   4.07884E-04
  7.00000E+01   3.96194E-04
  8.00000E+01   3.81298E-04
  9.00000E+01   3.65839E-04
  1.00000E+02   3.50462E-04
  1.25000E+02   3.14558E-04
  1.50000E+02   2.83783E-04
  2.00000E+02   2.34919E-04
  2.50000E+02   1.98882E-04
  3.00000E+02   1.72842E-04
  3.50000E+02   1.52479E-04
  4.00000E+02   1.36064E-04
  4.50000E+02   1.22431E-04
  5.00000E+02   1.11224E-04
