# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vi=8) -> e + H2(EF1Sg) (dissociative excitation)
# Initial-state energy: -1.04226 Hartrees
#
# Threshold: 1.13542E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.13542E+01   0.00000E+00
  1.15000E+01   4.73518E-07
  1.20000E+01   1.93175E-04
  1.25000E+01   1.75027E-03
  1.30000E+01   5.95312E-03
  1.35000E+01   1.23588E-02
  1.40000E+01   1.97622E-02
  1.45000E+01   2.85090E-02
  1.50000E+01   2.77297E-02
  1.55000E+01   3.10588E-02
  1.60000E+01   3.75276E-02
  1.65000E+01   4.47892E-02
  1.70000E+01   5.08478E-02
  1.75000E+01   5.18810E-02
  1.80000E+01   5.20859E-02
  1.85000E+01   5.18146E-02
  1.90000E+01   5.12139E-02
  1.95000E+01   5.00754E-02
  2.00000E+01   4.90643E-02
  2.10000E+01   4.84141E-02
  2.20000E+01   4.78076E-02
  2.30000E+01   4.69977E-02
  2.40000E+01   4.60987E-02
  2.50000E+01   4.52606E-02
  2.60000E+01   4.45004E-02
  2.70000E+01   4.37594E-02
  2.80000E+01   4.30973E-02
  2.90000E+01   4.25651E-02
  3.00000E+01   4.22160E-02
  3.50000E+01   4.15721E-02
  4.00000E+01   4.13632E-02
  4.50000E+01   4.08644E-02
  5.00000E+01   4.01893E-02
  6.00000E+01   3.86789E-02
  7.00000E+01   3.65154E-02
  8.00000E+01   3.45178E-02
  9.00000E+01   3.28553E-02
  1.00000E+02   3.14016E-02
  1.25000E+02   2.83998E-02
  1.50000E+02   2.57625E-02
  2.00000E+02   2.11034E-02
  2.50000E+02   1.67579E-02
  3.00000E+02   1.33995E-02
  3.50000E+02   1.16099E-02
  4.00000E+02   1.04771E-02
  4.50000E+02   9.38466E-03
  5.00000E+02   8.59415E-03
