# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vi=8) -> e + H2(e3Su,vf=0)
# Initial-state energy: -1.04226 Hartrees
# Final-state energy:   -0.67849 Hartrees
# Threshold: 9.89869E+00 eV
#
# Energy (eV)   CS (a_0^2)
  9.89869E+00   0.00000E+00
  1.00000E+01   1.36744E-06
  1.05000E+01   1.19546E-06
  1.15000E+01   7.18087E-07
  1.20000E+01   5.41136E-07
  1.25000E+01   3.99945E-07
  1.30000E+01   3.13901E-07
  1.35000E+01   3.40727E-07
  1.40000E+01   3.40103E-07
  1.45000E+01   3.22998E-07
  1.50000E+01   2.96420E-07
  1.55000E+01   2.64413E-07
  1.60000E+01   2.28926E-07
  1.65000E+01   2.09117E-07
  1.70000E+01   1.94678E-07
  1.75000E+01   1.81227E-07
  1.80000E+01   1.69082E-07
  1.85000E+01   1.57811E-07
  1.90000E+01   1.46247E-07
  1.95000E+01   1.36163E-07
  2.00000E+01   1.26577E-07
  2.10000E+01   1.09289E-07
  2.20000E+01   9.45808E-08
  2.30000E+01   8.11439E-08
  2.40000E+01   7.87244E-08
  2.50000E+01   6.40123E-08
  2.60000E+01   5.51854E-08
  2.70000E+01   4.80273E-08
  2.80000E+01   4.25030E-08
  2.90000E+01   3.72296E-08
  3.00000E+01   3.21799E-08
  3.50000E+01   1.52235E-08
  4.00000E+01   7.84429E-09
  4.50000E+01   4.39648E-09
  5.00000E+01   2.59926E-09
  6.00000E+01   9.68248E-10
  7.00000E+01   3.93048E-10
  8.00000E+01   1.63299E-10
  9.00000E+01   6.23119E-11
  1.00000E+02   2.62522E-11
  1.25000E+02   8.49922E-15
  1.50000E+02   1.30790E-12
