# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vi=8) -> e + H2(C1Pu,vf=0)
# Initial-state energy: -1.04226 Hartrees
# Final-state energy:   -0.71285 Hartrees
# Threshold: 8.96368E+00 eV
#
# Energy (eV)   CS (a_0^2)
  8.96368E+00   0.00000E+00
  9.00000E+00   1.12735E-06
  9.50000E+00   6.78671E-06
  1.00000E+01   1.27814E-06
  1.05000E+01   3.49230E-11
  1.15000E+01   1.83494E-06
  1.20000E+01   3.19275E-06
  1.25000E+01   4.40620E-06
  1.30000E+01   5.41554E-06
  1.35000E+01   6.19016E-06
  1.40000E+01   6.79522E-06
  1.45000E+01   7.10670E-06
  1.50000E+01   7.28498E-06
  1.55000E+01   7.69323E-06
  1.60000E+01   7.88280E-06
  1.65000E+01   7.96457E-06
  1.70000E+01   7.95849E-06
  1.75000E+01   7.89859E-06
  1.80000E+01   7.77278E-06
  1.85000E+01   7.62373E-06
  1.90000E+01   7.45553E-06
  1.95000E+01   7.24267E-06
  2.00000E+01   7.04028E-06
  2.10000E+01   6.60063E-06
  2.20000E+01   6.16839E-06
  2.30000E+01   5.75514E-06
  2.40000E+01   5.37718E-06
  2.50000E+01   5.03860E-06
  2.60000E+01   4.74600E-06
  2.70000E+01   4.51063E-06
  2.80000E+01   4.29342E-06
  2.90000E+01   4.11443E-06
  3.00000E+01   3.96269E-06
  3.50000E+01   3.38399E-06
  4.00000E+01   3.18256E-06
  4.50000E+01   3.14496E-06
  5.00000E+01   3.25707E-06
  6.00000E+01   3.47460E-06
  7.00000E+01   3.81808E-06
  8.00000E+01   4.23660E-06
  9.00000E+01   4.49561E-06
  1.00000E+02   4.52114E-06
  1.25000E+02   3.85134E-06
  1.50000E+02   2.74739E-06
  2.00000E+02   1.06489E-06
  2.50000E+02   4.85719E-07
  3.00000E+02   4.29375E-07
  3.50000E+02   5.06598E-07
  4.00000E+02   6.09862E-07
  4.50000E+02   6.68222E-07
  5.00000E+02   3.98965E-07
