# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vi=8) -> e + H2(e3Su,vf=6)
# Initial-state energy: -1.04226 Hartrees
# Final-state energy:   -0.63188 Hartrees
# Threshold: 1.11671E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.11671E+01   0.00000E+00
  1.15000E+01   1.33575E-05
  1.20000E+01   5.83044E-05
  1.25000E+01   9.34561E-05
  1.30000E+01   1.19166E-04
  1.35000E+01   1.36860E-04
  1.40000E+01   1.48401E-04
  1.45000E+01   1.55752E-04
  1.50000E+01   1.59569E-04
  1.55000E+01   1.60468E-04
  1.60000E+01   1.59097E-04
  1.65000E+01   1.55888E-04
  1.70000E+01   1.51096E-04
  1.75000E+01   1.45768E-04
  1.80000E+01   1.43932E-04
  1.85000E+01   1.41711E-04
  1.90000E+01   1.39083E-04
  1.95000E+01   1.36160E-04
  2.00000E+01   1.33039E-04
  2.10000E+01   1.26373E-04
  2.20000E+01   1.19454E-04
  2.30000E+01   1.12345E-04
  2.40000E+01   1.05109E-04
  2.50000E+01   1.00216E-04
  2.60000E+01   9.45585E-05
  2.70000E+01   8.84520E-05
  2.80000E+01   8.28237E-05
  2.90000E+01   7.76021E-05
  3.00000E+01   7.28609E-05
  3.50000E+01   5.19301E-05
  4.00000E+01   3.82112E-05
  4.50000E+01   2.88812E-05
  5.00000E+01   2.24225E-05
  6.00000E+01   1.42871E-05
  7.00000E+01   9.68932E-06
  8.00000E+01   6.88215E-06
  9.00000E+01   5.07006E-06
  1.00000E+02   3.85609E-06
  1.25000E+02   2.13501E-06
  1.50000E+02   1.31749E-06
