# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vi=8) -> e + H2(GK1Sg) (dissociative excitation)
# Initial-state energy: -1.04226 Hartrees
#
# Threshold: 1.13542E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.13542E+01   0.00000E+00
  1.15000E+01   2.87606E-04
  1.20000E+01   2.53012E-03
  1.25000E+01   6.36388E-03
  1.30000E+01   1.06206E-02
  1.35000E+01   1.53340E-02
  1.40000E+01   1.85989E-02
  1.45000E+01   1.97882E-02
  1.50000E+01   2.12827E-02
  1.55000E+01   2.30481E-02
  1.60000E+01   2.39036E-02
  1.65000E+01   2.50971E-02
  1.70000E+01   2.56983E-02
  1.75000E+01   2.68381E-02
  1.80000E+01   2.80688E-02
  1.85000E+01   2.90425E-02
  1.90000E+01   2.97237E-02
  1.95000E+01   3.02238E-02
  2.00000E+01   3.05934E-02
  2.10000E+01   3.10702E-02
  2.20000E+01   3.13286E-02
  2.30000E+01   3.14559E-02
  2.40000E+01   3.14882E-02
  2.50000E+01   3.14291E-02
  2.60000E+01   3.13036E-02
  2.70000E+01   3.11266E-02
  2.80000E+01   3.09077E-02
  2.90000E+01   3.06548E-02
  3.00000E+01   3.03743E-02
  3.50000E+01   2.87458E-02
  4.00000E+01   2.70657E-02
  4.50000E+01   2.55062E-02
  5.00000E+01   2.41196E-02
  6.00000E+01   2.18168E-02
  7.00000E+01   1.99770E-02
  8.00000E+01   1.84546E-02
  9.00000E+01   1.71585E-02
  1.00000E+02   1.60325E-02
  1.25000E+02   1.37546E-02
  1.50000E+02   1.20263E-02
  2.00000E+02   9.60784E-03
  2.50000E+02   7.98983E-03
  3.00000E+02   6.75637E-03
  3.50000E+02   5.70310E-03
  4.00000E+02   4.80948E-03
  4.50000E+02   4.19836E-03
  5.00000E+02   4.11356E-03
