# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vi=8) -> e + H2(I1Pg,vf=1)
# Initial-state energy: -1.04226 Hartrees
# Final-state energy:   -0.64482 Hartrees
# Threshold: 1.08149E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.08149E+01   0.00000E+00
  1.15000E+01   9.82050E-06
  1.20000E+01   3.77793E-06
  1.25000E+01   6.92152E-07
  1.30000E+01   7.71492E-08
  1.35000E+01   1.50361E-06
  1.40000E+01   4.43917E-06
  1.45000E+01   8.51782E-06
  1.50000E+01   1.35018E-05
  1.55000E+01   1.90121E-05
  1.60000E+01   2.48418E-05
  1.65000E+01   3.08266E-05
  1.70000E+01   3.68136E-05
  1.75000E+01   4.27714E-05
  1.80000E+01   4.86088E-05
  1.85000E+01   5.42099E-05
  1.90000E+01   5.96553E-05
  1.95000E+01   6.49022E-05
  2.00000E+01   6.98305E-05
  2.10000E+01   7.90398E-05
  2.20000E+01   8.72123E-05
  2.30000E+01   9.44257E-05
  2.40000E+01   1.00656E-04
  2.50000E+01   1.06737E-04
  2.60000E+01   1.12169E-04
  2.70000E+01   1.16818E-04
  2.80000E+01   1.20941E-04
  2.90000E+01   1.24478E-04
  3.00000E+01   1.27547E-04
  3.50000E+01   1.37547E-04
  4.00000E+01   1.41306E-04
  4.50000E+01   1.41997E-04
  5.00000E+01   1.40336E-04
  6.00000E+01   1.34422E-04
  7.00000E+01   1.26846E-04
  8.00000E+01   1.19184E-04
  9.00000E+01   1.11831E-04
  1.00000E+02   1.04940E-04
  1.25000E+02   9.00474E-05
  1.50000E+02   7.80267E-05
  2.00000E+02   6.01051E-05
  2.50000E+02   4.75341E-05
  3.00000E+02   3.83536E-05
  3.50000E+02   3.15550E-05
  4.00000E+02   2.63640E-05
  4.50000E+02   2.24801E-05
  5.00000E+02   1.97167E-05
