# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vi=8) -> e + H2(Bp1Su) (dissociative excitation)
# Initial-state energy: -1.04226 Hartrees
#
# Threshold: 1.13542E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.13542E+01   0.00000E+00
  1.15000E+01   1.45884E-03
  1.20000E+01   8.28295E-03
  1.25000E+01   1.79153E-02
  1.30000E+01   2.79256E-02
  1.35000E+01   3.58251E-02
  1.40000E+01   4.37358E-02
  1.45000E+01   4.93910E-02
  1.50000E+01   5.47873E-02
  1.55000E+01   6.01781E-02
  1.60000E+01   6.49431E-02
  1.65000E+01   6.94935E-02
  1.70000E+01   7.36715E-02
  1.75000E+01   7.75685E-02
  1.80000E+01   8.12534E-02
  1.85000E+01   8.47446E-02
  1.90000E+01   8.80459E-02
  1.95000E+01   9.11720E-02
  2.00000E+01   9.41333E-02
  2.10000E+01   9.96043E-02
  2.20000E+01   1.04522E-01
  2.30000E+01   1.08960E-01
  2.40000E+01   1.12972E-01
  2.50000E+01   1.16609E-01
  2.60000E+01   1.19904E-01
  2.70000E+01   1.22890E-01
  2.80000E+01   1.25596E-01
  2.90000E+01   1.28048E-01
  3.00000E+01   1.30270E-01
  3.50000E+01   1.38558E-01
  4.00000E+01   1.43395E-01
  4.50000E+01   1.45890E-01
  5.00000E+01   1.46802E-01
  6.00000E+01   1.45756E-01
  7.00000E+01   1.42530E-01
  8.00000E+01   1.38281E-01
  9.00000E+01   1.33605E-01
  1.00000E+02   1.28822E-01
  1.25000E+02   1.17337E-01
  1.50000E+02   1.07132E-01
  2.00000E+02   9.06770E-02
  2.50000E+02   7.83428E-02
  3.00000E+02   6.88935E-02
  3.50000E+02   6.14509E-02
  4.00000E+02   5.54472E-02
  4.50000E+02   5.05082E-02
  5.00000E+02   4.63757E-02
