# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vi=8) -> e + H2(C1Pu,vf=1)
# Initial-state energy: -1.04226 Hartrees
# Final-state energy:   -0.70233 Hartrees
# Threshold: 9.25003E+00 eV
#
# Energy (eV)   CS (a_0^2)
  9.25003E+00   0.00000E+00
  9.50000E+00   1.27986E-06
  1.00000E+01   1.53974E-05
  1.05000E+01   1.13703E-05
  1.15000E+01   1.01814E-05
  1.20000E+01   9.94834E-06
  1.25000E+01   1.00718E-05
  1.30000E+01   1.04173E-05
  1.35000E+01   1.09223E-05
  1.40000E+01   1.15115E-05
  1.45000E+01   1.22205E-05
  1.50000E+01   1.26597E-05
  1.55000E+01   1.31627E-05
  1.60000E+01   1.39516E-05
  1.65000E+01   1.46743E-05
  1.70000E+01   1.53883E-05
  1.75000E+01   1.60762E-05
  1.80000E+01   1.67593E-05
  1.85000E+01   1.73704E-05
  1.90000E+01   1.79829E-05
  1.95000E+01   1.85825E-05
  2.00000E+01   1.90972E-05
  2.10000E+01   2.00682E-05
  2.20000E+01   2.08722E-05
  2.30000E+01   2.15137E-05
  2.40000E+01   2.19699E-05
  2.50000E+01   2.22574E-05
  2.60000E+01   2.23888E-05
  2.70000E+01   2.22997E-05
  2.80000E+01   2.21036E-05
  2.90000E+01   2.18011E-05
  3.00000E+01   2.13990E-05
  3.50000E+01   2.02152E-05
  4.00000E+01   1.77589E-05
  4.50000E+01   1.49661E-05
  5.00000E+01   1.23186E-05
  6.00000E+01   7.54057E-06
  7.00000E+01   4.18294E-06
  8.00000E+01   1.94314E-06
  9.00000E+01   7.01851E-07
  1.00000E+02   1.55537E-07
  1.25000E+02   5.66921E-08
  1.50000E+02   1.53290E-07
  2.00000E+02   3.94259E-08
  2.50000E+02   1.50872E-06
  3.00000E+02   4.98826E-06
  3.50000E+02   8.79292E-06
  4.00000E+02   1.09625E-05
  4.50000E+02   9.27147E-06
  5.00000E+02   4.72981E-06
