# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vi=8) -> e + H2(GK1Sg) (sum over all bound final vibrational levels)
# Initial-state energy: -1.04226 Hartrees
#
# Threshold: 1.04623E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.04623E+01   0.00000E+00
  1.05000E+01   3.68194E-03
  1.15000E+01   9.05767E-02
  1.20000E+01   1.15777E-01
  1.25000E+01   1.34203E-01
  1.30000E+01   1.48502E-01
  1.35000E+01   1.59973E-01
  1.40000E+01   1.69407E-01
  1.45000E+01   1.77245E-01
  1.50000E+01   1.83744E-01
  1.55000E+01   1.89086E-01
  1.60000E+01   1.93404E-01
  1.65000E+01   1.96818E-01
  1.70000E+01   1.99442E-01
  1.75000E+01   2.01392E-01
  1.80000E+01   2.02733E-01
  1.85000E+01   2.03533E-01
  1.90000E+01   2.03873E-01
  1.95000E+01   2.03812E-01
  2.00000E+01   2.03415E-01
  2.10000E+01   2.01810E-01
  2.20000E+01   1.99410E-01
  2.30000E+01   1.96481E-01
  2.40000E+01   1.93233E-01
  2.50000E+01   1.89812E-01
  2.60000E+01   1.86327E-01
  2.70000E+01   1.82857E-01
  2.80000E+01   1.79447E-01
  2.90000E+01   1.76140E-01
  3.00000E+01   1.72949E-01
  3.50000E+01   1.59049E-01
  4.00000E+01   1.48253E-01
  4.50000E+01   1.39699E-01
  5.00000E+01   1.32664E-01
  6.00000E+01   1.21326E-01
  7.00000E+01   1.12084E-01
  8.00000E+01   1.04088E-01
  9.00000E+01   9.69933E-02
  1.00000E+02   9.06321E-02
  1.25000E+02   7.73926E-02
  1.50000E+02   6.72525E-02
  2.00000E+02   5.35632E-02
  2.50000E+02   4.52026E-02
  3.00000E+02   3.92986E-02
  3.50000E+02   3.41956E-02
  4.00000E+02   2.93982E-02
  4.50000E+02   2.61244E-02
  5.00000E+02   2.36034E-02
