# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vi=8) -> e + H2(H1Sg,vf=58)
# Initial-state energy: -1.04226 Hartrees
# Final-state energy:   -0.56200 Hartrees
# Threshold: 1.30686E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.30686E+01   0.00000E+00
  1.35000E+01   5.56031E-06
  1.40000E+01   2.05600E-05
  1.45000E+01   3.51217E-05
  1.50000E+01   4.76502E-05
  1.55000E+01   5.83990E-05
  1.60000E+01   6.76188E-05
  1.65000E+01   7.55919E-05
  1.70000E+01   8.26456E-05
  1.75000E+01   8.86595E-05
  1.80000E+01   9.39869E-05
  1.85000E+01   9.87272E-05
  1.90000E+01   1.02968E-04
  1.95000E+01   1.06775E-04
  2.00000E+01   1.10197E-04
  2.10000E+01   1.16069E-04
  2.20000E+01   1.20868E-04
  2.30000E+01   1.24766E-04
  2.40000E+01   1.27960E-04
  2.50000E+01   1.30554E-04
  2.60000E+01   1.32650E-04
  2.70000E+01   1.34392E-04
  2.80000E+01   1.36209E-04
  2.90000E+01   1.37589E-04
  3.00000E+01   1.38628E-04
  3.50000E+01   1.40562E-04
  4.00000E+01   1.39079E-04
  4.50000E+01   1.35716E-04
  5.00000E+01   1.31410E-04
  6.00000E+01   1.23207E-04
  7.00000E+01   1.14755E-04
  8.00000E+01   1.06815E-04
  9.00000E+01   9.96483E-05
  1.00000E+02   9.32734E-05
  1.25000E+02   8.02991E-05
  1.50000E+02   7.07049E-05
  2.00000E+02   5.78225E-05
  2.50000E+02   4.98495E-05
  3.00000E+02   4.43499E-05
  3.50000E+02   4.00797E-05
  4.00000E+02   3.63426E-05
  4.50000E+02   3.24930E-05
  5.00000E+02   2.83218E-05
