# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vi=8) -> e + H2(EF1Sg,vf=30)
# Initial-state energy: -1.04226 Hartrees
# Final-state energy:   -0.62768 Hartrees
# Threshold: 1.12814E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.12814E+01   0.00000E+00
  1.15000E+01   3.53762E-05
  1.20000E+01   1.01051E-04
  1.25000E+01   4.25598E-04
  1.30000E+01   6.90791E-04
  1.35000E+01   8.48130E-04
  1.40000E+01   9.28706E-04
  1.45000E+01   1.03364E-03
  1.50000E+01   1.14297E-03
  1.55000E+01   1.21012E-03
  1.60000E+01   1.25449E-03
  1.65000E+01   1.29356E-03
  1.70000E+01   1.33632E-03
  1.75000E+01   1.36282E-03
  1.80000E+01   1.38047E-03
  1.85000E+01   1.39189E-03
  1.90000E+01   1.40046E-03
  1.95000E+01   1.40756E-03
  2.00000E+01   1.41783E-03
  2.10000E+01   1.42664E-03
  2.20000E+01   1.42160E-03
  2.30000E+01   1.41546E-03
  2.40000E+01   1.40701E-03
  2.50000E+01   1.39988E-03
  2.60000E+01   1.39253E-03
  2.70000E+01   1.38369E-03
  2.80000E+01   1.37437E-03
  2.90000E+01   1.36644E-03
  3.00000E+01   1.35914E-03
  3.50000E+01   1.33312E-03
  4.00000E+01   1.33197E-03
  4.50000E+01   1.35329E-03
  5.00000E+01   1.39389E-03
  6.00000E+01   1.39764E-03
  7.00000E+01   1.30906E-03
  8.00000E+01   1.22742E-03
  9.00000E+01   1.15953E-03
  1.00000E+02   1.10205E-03
  1.25000E+02   1.00001E-03
  1.50000E+02   9.07519E-04
  2.00000E+02   7.53323E-04
  2.50000E+02   6.08167E-04
  3.00000E+02   4.88917E-04
  3.50000E+02   4.18829E-04
  4.00000E+02   3.81281E-04
  4.50000E+02   3.48784E-04
  5.00000E+02   3.11752E-04
