# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vi=8) -> e + H2(g3Sg,vf=0)
# Initial-state energy: -1.04226 Hartrees
# Final-state energy:   -0.65418 Hartrees
# Threshold: 1.05603E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.05603E+01   0.00000E+00
  1.15000E+01   2.56381E-07
  1.20000E+01   1.54042E-07
  1.25000E+01   7.71387E-08
  1.30000E+01   3.03210E-08
  1.35000E+01   6.85356E-09
  1.40000E+01   1.07557E-11
  1.45000E+01   4.33291E-09
  1.50000E+01   1.57712E-08
  1.55000E+01   3.16813E-08
  1.60000E+01   5.00277E-08
  1.65000E+01   7.05416E-08
  1.70000E+01   8.01831E-08
  1.75000E+01   7.81387E-08
  1.80000E+01   7.63895E-08
  1.85000E+01   7.49358E-08
  1.90000E+01   7.33177E-08
  1.95000E+01   7.25934E-08
  2.00000E+01   7.17530E-08
  2.10000E+01   6.27829E-08
  2.20000E+01   4.58387E-08
  2.30000E+01   3.38415E-08
  2.40000E+01   2.52926E-08
  2.50000E+01   1.91172E-08
  2.60000E+01   1.46806E-08
  2.70000E+01   1.14431E-08
  2.80000E+01   8.88866E-09
  2.90000E+01   7.24271E-09
  3.00000E+01   5.86879E-09
  3.50000E+01   2.49550E-09
  4.00000E+01   1.46768E-09
  4.50000E+01   1.04683E-09
  5.00000E+01   8.72068E-10
  6.00000E+01   7.14902E-10
  7.00000E+01   6.48287E-10
  8.00000E+01   5.54537E-10
  9.00000E+01   4.84207E-10
  1.00000E+02   4.91323E-10
  1.25000E+02   4.90228E-10
  1.50000E+02   4.12244E-10
