# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vi=8) -> e + H2(i3Pg,vf=0)
# Initial-state energy: -1.04226 Hartrees
# Final-state energy:   -0.65447 Hartrees
# Threshold: 1.05524E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.05524E+01   0.00000E+00
  1.15000E+01   2.08689E-07
  1.20000E+01   7.79507E-08
  1.25000E+01   1.19209E-08
  1.30000E+01   1.89785E-09
  1.35000E+01   4.63903E-09
  1.40000E+01   5.73995E-09
  1.45000E+01   3.72357E-09
  1.50000E+01   1.74480E-09
  1.55000E+01   5.52000E-10
  1.60000E+01   3.82551E-11
  1.65000E+01   8.92118E-11
  1.70000E+01   5.73598E-10
  1.75000E+01   1.34951E-09
  1.80000E+01   2.47827E-09
  1.85000E+01   3.80950E-09
  1.90000E+01   5.21554E-09
  1.95000E+01   6.66999E-09
  2.00000E+01   8.05749E-09
  2.10000E+01   1.10267E-08
  2.20000E+01   1.37820E-08
  2.30000E+01   1.63060E-08
  2.40000E+01   1.85597E-08
  2.50000E+01   2.06184E-08
  2.60000E+01   2.22147E-08
  2.70000E+01   2.37011E-08
  2.80000E+01   2.48109E-08
  2.90000E+01   2.63050E-08
  3.00000E+01   2.70910E-08
  3.50000E+01   3.05269E-08
  4.00000E+01   3.22569E-08
  4.50000E+01   3.27932E-08
  5.00000E+01   2.30277E-08
  6.00000E+01   1.35285E-08
  7.00000E+01   9.33917E-09
  8.00000E+01   6.90556E-09
  9.00000E+01   5.31887E-09
  1.00000E+02   4.27794E-09
  1.25000E+02   2.62452E-09
  1.50000E+02   1.79994E-09
