# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vi=8) -> e + H2(C1Pu) (sum over all bound final vibrational levels)
# Initial-state energy: -1.04226 Hartrees
#
# Threshold: 8.96368E+00 eV
#
# Energy (eV)   CS (a_0^2)
  8.96368E+00   0.00000E+00
  9.00000E+00   1.12735E-06
  9.50000E+00   8.06657E-06
  1.00000E+01   1.04096E-02
  1.05000E+01   8.18296E-02
  1.15000E+01   2.33508E-01
  1.20000E+01   3.04120E-01
  1.25000E+01   3.68945E-01
  1.30000E+01   4.28735E-01
  1.35000E+01   4.84234E-01
  1.40000E+01   5.36044E-01
  1.45000E+01   5.84617E-01
  1.50000E+01   6.30336E-01
  1.55000E+01   6.73475E-01
  1.60000E+01   7.14345E-01
  1.65000E+01   7.53094E-01
  1.70000E+01   7.89878E-01
  1.75000E+01   8.24909E-01
  1.80000E+01   8.58303E-01
  1.85000E+01   8.90184E-01
  1.90000E+01   9.20659E-01
  1.95000E+01   9.49809E-01
  2.00000E+01   9.77722E-01
  2.10000E+01   1.03012E+00
  2.20000E+01   1.07837E+00
  2.30000E+01   1.12289E+00
  2.40000E+01   1.16406E+00
  2.50000E+01   1.20217E+00
  2.60000E+01   1.23750E+00
  2.70000E+01   1.27027E+00
  2.80000E+01   1.30070E+00
  2.90000E+01   1.32898E+00
  3.00000E+01   1.35525E+00
  3.50000E+01   1.46137E+00
  4.00000E+01   1.53454E+00
  4.50000E+01   1.58363E+00
  5.00000E+01   1.61477E+00
  6.00000E+01   1.63943E+00
  7.00000E+01   1.63149E+00
  8.00000E+01   1.60419E+00
  9.00000E+01   1.56551E+00
  1.00000E+02   1.52053E+00
  1.25000E+02   1.39883E+00
  1.50000E+02   1.28092E+00
  2.00000E+02   1.08272E+00
  2.50000E+02   9.35133E-01
  3.00000E+02   8.26119E-01
  3.50000E+02   7.43633E-01
  4.00000E+02   6.78434E-01
  4.50000E+02   6.23864E-01
  5.00000E+02   5.75083E-01
