# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vi=8) -> e + H2(H1Sg,vf=45)
# Initial-state energy: -1.04226 Hartrees
# Final-state energy:   -0.56994 Hartrees
# Threshold: 1.28524E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.28524E+01   0.00000E+00
  1.30000E+01   8.01498E-10
  1.35000E+01   2.89851E-05
  1.40000E+01   6.13704E-05
  1.45000E+01   9.05002E-05
  1.50000E+01   1.15300E-04
  1.55000E+01   1.36480E-04
  1.60000E+01   1.54562E-04
  1.65000E+01   1.70088E-04
  1.70000E+01   1.83504E-04
  1.75000E+01   1.95074E-04
  1.80000E+01   2.05131E-04
  1.85000E+01   2.13909E-04
  1.90000E+01   2.21602E-04
  1.95000E+01   2.28348E-04
  2.00000E+01   2.34256E-04
  2.10000E+01   2.44019E-04
  2.20000E+01   2.51539E-04
  2.30000E+01   2.57268E-04
  2.40000E+01   2.61598E-04
  2.50000E+01   2.64792E-04
  2.60000E+01   2.67071E-04
  2.70000E+01   2.68835E-04
  2.80000E+01   2.70300E-04
  2.90000E+01   2.71111E-04
  3.00000E+01   2.71438E-04
  3.50000E+01   2.68318E-04
  4.00000E+01   2.60734E-04
  4.50000E+01   2.51226E-04
  5.00000E+01   2.41175E-04
  6.00000E+01   2.21740E-04
  7.00000E+01   2.03970E-04
  8.00000E+01   1.88264E-04
  9.00000E+01   1.74593E-04
  1.00000E+02   1.62713E-04
  1.25000E+02   1.39182E-04
  1.50000E+02   1.22144E-04
  2.00000E+02   9.96552E-05
  2.50000E+02   8.58235E-05
  3.00000E+02   7.63132E-05
  3.50000E+02   6.89532E-05
  4.00000E+02   6.24969E-05
  4.50000E+02   5.63499E-05
  5.00000E+02   5.00570E-05
