# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vi=8) -> e + H2(g3Sg,vf=15)
# Initial-state energy: -1.04226 Hartrees
# Final-state energy:   -0.55853 Hartrees
# Threshold: 1.31631E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.31631E+01   0.00000E+00
  1.35000E+01   3.74959E-05
  1.40000E+01   5.65603E-05
  1.45000E+01   6.40646E-05
  1.50000E+01   6.66470E-05
  1.55000E+01   6.66771E-05
  1.60000E+01   6.53034E-05
  1.65000E+01   6.31593E-05
  1.70000E+01   6.06078E-05
  1.75000E+01   5.78737E-05
  1.80000E+01   5.50530E-05
  1.85000E+01   5.22631E-05
  1.90000E+01   4.95436E-05
  1.95000E+01   4.70164E-05
  2.00000E+01   4.48563E-05
  2.10000E+01   4.07744E-05
  2.20000E+01   3.70554E-05
  2.30000E+01   3.36944E-05
  2.40000E+01   3.01821E-05
  2.50000E+01   2.70228E-05
  2.60000E+01   2.43144E-05
  2.70000E+01   2.19801E-05
  2.80000E+01   1.99454E-05
  2.90000E+01   1.81632E-05
  3.00000E+01   1.66113E-05
  3.50000E+01   1.10454E-05
  4.00000E+01   7.76692E-06
  4.50000E+01   5.68935E-06
  5.00000E+01   4.30390E-06
  6.00000E+01   2.65446E-06
  7.00000E+01   1.76922E-06
  8.00000E+01   1.25345E-06
  9.00000E+01   9.33226E-07
  1.00000E+02   7.19471E-07
  1.25000E+02   4.15720E-07
  1.50000E+02   2.71243E-07
