# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vi=8) -> e + H2(I1Pg) (dissociative excitation)
# Initial-state energy: -1.04226 Hartrees
#
# Threshold: 1.13542E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.13542E+01   0.00000E+00
  1.15000E+01   1.18497E-04
  1.20000E+01   2.04619E-03
  1.25000E+01   6.17284E-03
  1.30000E+01   1.14745E-02
  1.35000E+01   1.75138E-02
  1.40000E+01   2.28823E-02
  1.45000E+01   2.74782E-02
  1.50000E+01   3.12447E-02
  1.55000E+01   3.46341E-02
  1.60000E+01   3.76388E-02
  1.65000E+01   4.02118E-02
  1.70000E+01   4.24160E-02
  1.75000E+01   4.43287E-02
  1.80000E+01   4.60216E-02
  1.85000E+01   4.75153E-02
  1.90000E+01   4.88274E-02
  1.95000E+01   4.99741E-02
  2.00000E+01   5.09673E-02
  2.10000E+01   5.25444E-02
  2.20000E+01   5.36642E-02
  2.30000E+01   5.44228E-02
  2.40000E+01   5.48960E-02
  2.50000E+01   5.51391E-02
  2.60000E+01   5.52058E-02
  2.70000E+01   5.51298E-02
  2.80000E+01   5.49368E-02
  2.90000E+01   5.46541E-02
  3.00000E+01   5.42986E-02
  3.50000E+01   5.18757E-02
  4.00000E+01   4.90404E-02
  4.50000E+01   4.62169E-02
  5.00000E+01   4.35579E-02
  6.00000E+01   3.88806E-02
  7.00000E+01   3.50123E-02
  8.00000E+01   3.18079E-02
  9.00000E+01   2.91279E-02
  1.00000E+02   2.68607E-02
  1.25000E+02   2.24896E-02
  1.50000E+02   1.93553E-02
  2.00000E+02   1.51644E-02
  2.50000E+02   1.24819E-02
  3.00000E+02   1.06027E-02
  3.50000E+02   9.19481E-03
  4.00000E+02   8.08231E-03
  4.50000E+02   7.16323E-03
  5.00000E+02   6.37467E-03
