# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vi=8) -> e + H2(a3Sg) (sum over all bound final vibrational levels)
# Initial-state energy: -1.04226 Hartrees
#
# Threshold: 8.46609E+00 eV
#
# Energy (eV)   CS (a_0^2)
  8.46609E+00   0.00000E+00
  8.50000E+00   1.13037E-03
  9.00000E+00   4.79354E-05
  9.50000E+00   1.52078E-02
  1.00000E+01   2.48045E-01
  1.05000E+01   2.84525E-01
  1.15000E+01   3.18786E-01
  1.20000E+01   3.01636E-01
  1.25000E+01   2.79710E-01
  1.30000E+01   2.57013E-01
  1.35000E+01   2.35361E-01
  1.40000E+01   2.15530E-01
  1.45000E+01   1.97405E-01
  1.50000E+01   1.80901E-01
  1.55000E+01   1.66007E-01
  1.60000E+01   1.52582E-01
  1.65000E+01   1.40480E-01
  1.70000E+01   1.29566E-01
  1.75000E+01   1.19708E-01
  1.80000E+01   1.10797E-01
  1.85000E+01   1.02731E-01
  1.90000E+01   9.54098E-02
  1.95000E+01   8.87547E-02
  2.00000E+01   8.26936E-02
  2.10000E+01   7.21086E-02
  2.20000E+01   6.32371E-02
  2.30000E+01   5.57541E-02
  2.40000E+01   4.93972E-02
  2.50000E+01   4.39651E-02
  2.60000E+01   3.92968E-02
  2.70000E+01   3.52667E-02
  2.80000E+01   3.17663E-02
  2.90000E+01   2.87078E-02
  3.00000E+01   2.60402E-02
  3.50000E+01   1.66599E-02
  4.00000E+01   1.12935E-02
  4.50000E+01   8.00418E-03
  5.00000E+01   5.87788E-03
  6.00000E+01   3.43953E-03
  7.00000E+01   2.18377E-03
  8.00000E+01   1.47222E-03
  9.00000E+01   1.03925E-03
  1.00000E+02   7.60766E-04
  1.25000E+02   3.92648E-04
  1.50000E+02   2.28480E-04
