# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vi=8) -> e + H2(j3Dg,vf=0)
# Initial-state energy: -1.04226 Hartrees
# Final-state energy:   -0.65233 Hartrees
# Threshold: 1.06106E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.06106E+01   0.00000E+00
  1.15000E+01   1.42085E-06
  1.20000E+01   6.24171E-07
  1.25000E+01   2.36417E-07
  1.30000E+01   7.06869E-08
  1.35000E+01   6.83700E-09
  1.40000E+01   3.99450E-09
  1.45000E+01   1.02661E-10
  1.50000E+01   5.72096E-09
  1.55000E+01   1.96981E-08
  1.60000E+01   1.83831E-08
  1.65000E+01   2.57841E-08
  1.70000E+01   3.82825E-08
  1.75000E+01   5.45876E-08
  1.80000E+01   7.37781E-08
  1.85000E+01   9.51818E-08
  1.90000E+01   1.21874E-07
  1.95000E+01   1.49697E-07
  2.00000E+01   1.76503E-07
  2.10000E+01   2.27172E-07
  2.20000E+01   2.73951E-07
  2.30000E+01   3.15954E-07
  2.40000E+01   3.53069E-07
  2.50000E+01   3.86092E-07
  2.60000E+01   4.12673E-07
  2.70000E+01   4.37685E-07
  2.80000E+01   4.59231E-07
  2.90000E+01   4.75215E-07
  3.00000E+01   4.90434E-07
  3.50000E+01   5.28287E-07
  4.00000E+01   5.25358E-07
  4.50000E+01   5.02210E-07
  5.00000E+01   4.18502E-07
  6.00000E+01   2.95889E-07
  7.00000E+01   2.18402E-07
  8.00000E+01   1.66596E-07
  9.00000E+01   1.30547E-07
  1.00000E+02   1.04203E-07
  1.25000E+02   6.42173E-08
  1.50000E+02   4.23690E-08
