# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vi=8) -> e + H2(H1Sg,vf=15)
# Initial-state energy: -1.04226 Hartrees
# Final-state energy:   -0.59413 Hartrees
# Threshold: 1.21942E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.21942E+01   0.00000E+00
  1.25000E+01   2.91277E-16
  1.30000E+01   1.99564E-15
  1.35000E+01   3.65680E-15
  1.40000E+01   5.10308E-15
  1.45000E+01   6.33142E-15
  1.50000E+01   7.37397E-15
  1.55000E+01   8.25653E-15
  1.60000E+01   9.00587E-15
  1.65000E+01   9.64708E-15
  1.70000E+01   1.01952E-14
  1.75000E+01   1.06639E-14
  1.80000E+01   1.10647E-14
  1.85000E+01   1.14074E-14
  1.90000E+01   1.16999E-14
  1.95000E+01   1.19490E-14
  2.00000E+01   1.21605E-14
  2.10000E+01   1.24884E-14
  2.20000E+01   1.27151E-14
  2.30000E+01   1.28618E-14
  2.40000E+01   1.29472E-14
  2.50000E+01   1.29838E-14
  2.60000E+01   1.29823E-14
  2.70000E+01   1.29372E-14
  2.80000E+01   1.28713E-14
  2.90000E+01   1.27869E-14
  3.00000E+01   1.26881E-14
  3.50000E+01   1.20656E-14
  4.00000E+01   1.13654E-14
  4.50000E+01   1.06764E-14
  5.00000E+01   1.00245E-14
  6.00000E+01   8.84963E-15
  7.00000E+01   7.88749E-15
  8.00000E+01   7.10044E-15
  9.00000E+01   6.45252E-15
  1.00000E+02   5.91355E-15
  1.25000E+02   4.91125E-15
  1.50000E+02   4.23611E-15
  2.00000E+02   3.41834E-15
  2.50000E+02   2.96542E-15
  3.00000E+02   2.67891E-15
  3.50000E+02   2.46623E-15
  4.00000E+02   2.27692E-15
  4.50000E+02   2.08780E-15
  5.00000E+02   1.87912E-15
