# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vi=8) -> e + H2(c3Pu) (sum over all final vibrational levels)
# Initial-state energy: -1.04226 Hartrees
#
# Threshold: 8.44335E+00 eV
#
# Energy (eV)   CS (a_0^2)
  8.44335E+00   0.00000E+00
  8.50000E+00   5.23172E-06
  9.00000E+00   4.70871E-07
  9.50000E+00   8.71987E-02
  1.00000E+01   5.36696E-01
  1.05000E+01   6.32911E-01
  1.15000E+01   6.80977E-01
  1.20000E+01   6.70932E-01
  1.25000E+01   6.56427E-01
  1.30000E+01   6.29285E-01
  1.35000E+01   5.98277E-01
  1.40000E+01   5.69924E-01
  1.45000E+01   5.44286E-01
  1.50000E+01   5.19788E-01
  1.55000E+01   4.95211E-01
  1.60000E+01   4.70809E-01
  1.65000E+01   4.46622E-01
  1.70000E+01   4.23030E-01
  1.75000E+01   4.00223E-01
  1.80000E+01   3.78505E-01
  1.85000E+01   3.57960E-01
  1.90000E+01   3.38624E-01
  1.95000E+01   3.20425E-01
  2.00000E+01   3.03299E-01
  2.10000E+01   2.72174E-01
  2.20000E+01   2.44839E-01
  2.30000E+01   2.20839E-01
  2.40000E+01   1.99723E-01
  2.50000E+01   1.81128E-01
  2.60000E+01   1.64721E-01
  2.70000E+01   1.50191E-01
  2.80000E+01   1.37282E-01
  2.90000E+01   1.25801E-01
  3.00000E+01   1.15558E-01
  3.50000E+01   7.80116E-02
  4.00000E+01   5.51204E-02
  4.50000E+01   4.04096E-02
  5.00000E+01   3.05210E-02
  6.00000E+01   1.86819E-02
  7.00000E+01   1.22838E-02
  8.00000E+01   8.51592E-03
  9.00000E+01   6.15191E-03
  1.00000E+02   4.59373E-03
  1.25000E+02   2.46636E-03
  1.50000E+02   1.47969E-03
