# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vi=8) -> e + H2(B1Su) (dissociative excitation)
# Initial-state energy: -1.04226 Hartrees
#
# Threshold: 1.13542E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.13542E+01   0.00000E+00
  1.15000E+01   2.01535E-04
  1.20000E+01   3.16927E-03
  1.25000E+01   6.71902E-03
  1.30000E+01   1.24617E-02
  1.35000E+01   1.78057E-02
  1.40000E+01   2.55247E-02
  1.45000E+01   3.55116E-02
  1.50000E+01   4.29959E-02
  1.55000E+01   5.00269E-02
  1.60000E+01   5.74664E-02
  1.65000E+01   6.48146E-02
  1.70000E+01   7.18971E-02
  1.75000E+01   7.86964E-02
  1.80000E+01   8.52188E-02
  1.85000E+01   9.14734E-02
  1.90000E+01   9.74691E-02
  1.95000E+01   1.03217E-01
  2.00000E+01   1.08725E-01
  2.10000E+01   1.19072E-01
  2.20000E+01   1.28591E-01
  2.30000E+01   1.37359E-01
  2.40000E+01   1.45444E-01
  2.50000E+01   1.52906E-01
  2.60000E+01   1.59785E-01
  2.70000E+01   1.66139E-01
  2.80000E+01   1.72016E-01
  2.90000E+01   1.77451E-01
  3.00000E+01   1.82479E-01
  3.50000E+01   2.02527E-01
  4.00000E+01   2.16085E-01
  4.50000E+01   2.25087E-01
  5.00000E+01   2.30821E-01
  6.00000E+01   2.35802E-01
  7.00000E+01   2.35479E-01
  8.00000E+01   2.32204E-01
  9.00000E+01   2.27275E-01
  1.00000E+02   2.21474E-01
  1.25000E+02   2.05737E-01
  1.50000E+02   1.90399E-01
  2.00000E+02   1.63953E-01
  2.50000E+02   1.43176E-01
  3.00000E+02   1.26866E-01
  3.50000E+02   1.13909E-01
  4.00000E+02   1.03481E-01
  4.50000E+02   9.50006E-02
  5.00000E+02   8.80526E-02
