# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vi=8) -> e + H2(GK1Sg) (sum over all final vibrational levels)
# Initial-state energy: -1.04226 Hartrees
#
# Threshold: 1.04623E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.04623E+01   0.00000E+00
  1.05000E+01   3.68194E-03
  1.15000E+01   9.10219E-02
  1.20000E+01   1.19273E-01
  1.25000E+01   1.41627E-01
  1.30000E+01   1.59265E-01
  1.35000E+01   1.74106E-01
  1.40000E+01   1.86122E-01
  1.45000E+01   1.96422E-01
  1.50000E+01   2.04778E-01
  1.55000E+01   2.11433E-01
  1.60000E+01   2.16974E-01
  1.65000E+01   2.21661E-01
  1.70000E+01   2.25667E-01
  1.75000E+01   2.28919E-01
  1.80000E+01   2.31310E-01
  1.85000E+01   2.32931E-01
  1.90000E+01   2.33996E-01
  1.95000E+01   2.34510E-01
  2.00000E+01   2.34505E-01
  2.10000E+01   2.33395E-01
  2.20000E+01   2.31260E-01
  2.30000E+01   2.28429E-01
  2.40000E+01   2.25159E-01
  2.50000E+01   2.21635E-01
  2.60000E+01   2.17984E-01
  2.70000E+01   2.14295E-01
  2.80000E+01   2.10632E-01
  2.90000E+01   2.07044E-01
  3.00000E+01   2.03546E-01
  3.50000E+01   1.87922E-01
  4.00000E+01   1.75388E-01
  4.50000E+01   1.65243E-01
  5.00000E+01   1.56804E-01
  6.00000E+01   1.43155E-01
  7.00000E+01   1.32072E-01
  8.00000E+01   1.22558E-01
  9.00000E+01   1.14168E-01
  1.00000E+02   1.06681E-01
  1.25000E+02   9.11605E-02
  1.50000E+02   7.92898E-02
  2.00000E+02   6.31772E-02
  2.50000E+02   5.31948E-02
  3.00000E+02   4.60556E-02
  3.50000E+02   4.00402E-02
  4.00000E+02   3.44766E-02
  4.50000E+02   3.06468E-02
  5.00000E+02   2.77184E-02
