# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vi=8) -> e + H2(j3Dg,vf=15)
# Initial-state energy: -1.04226 Hartrees
# Final-state energy:   -0.55800 Hartrees
# Threshold: 1.31773E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.31773E+01   0.00000E+00
  1.35000E+01   3.42002E-05
  1.40000E+01   5.34533E-05
  1.45000E+01   6.44273E-05
  1.50000E+01   7.14479E-05
  1.55000E+01   7.61873E-05
  1.60000E+01   7.91079E-05
  1.65000E+01   8.12064E-05
  1.70000E+01   8.20298E-05
  1.75000E+01   8.15502E-05
  1.80000E+01   8.03568E-05
  1.85000E+01   8.02816E-05
  1.90000E+01   7.91884E-05
  1.95000E+01   7.75705E-05
  2.00000E+01   7.56679E-05
  2.10000E+01   7.12039E-05
  2.20000E+01   6.63756E-05
  2.30000E+01   6.17147E-05
  2.40000E+01   5.72885E-05
  2.50000E+01   5.31370E-05
  2.60000E+01   4.92677E-05
  2.70000E+01   4.57002E-05
  2.80000E+01   4.23955E-05
  2.90000E+01   3.93595E-05
  3.00000E+01   3.65890E-05
  3.50000E+01   2.57683E-05
  4.00000E+01   1.86439E-05
  4.50000E+01   1.38421E-05
  5.00000E+01   1.06222E-05
  6.00000E+01   6.75964E-06
  7.00000E+01   4.55833E-06
  8.00000E+01   3.21852E-06
  9.00000E+01   2.35847E-06
  1.00000E+02   1.78216E-06
  1.25000E+02   9.76542E-07
  1.50000E+02   5.94810E-07
