# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vi=8) -> e + H2(h3Sg,vf=1)
# Initial-state energy: -1.04226 Hartrees
# Final-state energy:   -0.64658 Hartrees
# Threshold: 1.07669E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.07669E+01   0.00000E+00
  1.15000E+01   9.73819E-06
  1.20000E+01   4.07833E-05
  1.25000E+01   4.17205E-05
  1.30000E+01   3.58361E-05
  1.35000E+01   2.84445E-05
  1.40000E+01   2.72268E-05
  1.45000E+01   2.56111E-05
  1.50000E+01   2.37687E-05
  1.55000E+01   2.21507E-05
  1.60000E+01   2.06739E-05
  1.65000E+01   1.92698E-05
  1.70000E+01   1.79798E-05
  1.75000E+01   1.67854E-05
  1.80000E+01   1.56638E-05
  1.85000E+01   1.46669E-05
  1.90000E+01   1.37151E-05
  1.95000E+01   1.28442E-05
  2.00000E+01   1.20422E-05
  2.10000E+01   1.06108E-05
  2.20000E+01   9.38628E-06
  2.30000E+01   8.59105E-06
  2.40000E+01   8.19363E-06
  2.50000E+01   7.76648E-06
  2.60000E+01   7.31584E-06
  2.70000E+01   6.90907E-06
  2.80000E+01   6.49893E-06
  2.90000E+01   6.10745E-06
  3.00000E+01   5.73545E-06
  3.50000E+01   4.24881E-06
  4.00000E+01   3.21330E-06
  4.50000E+01   2.48595E-06
  5.00000E+01   1.96368E-06
  6.00000E+01   1.29184E-06
  7.00000E+01   8.97976E-07
  8.00000E+01   6.52295E-07
  9.00000E+01   4.90965E-07
  1.00000E+02   3.78125E-07
  1.25000E+02   2.20767E-07
  1.50000E+02   1.39818E-07
