# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vi=8) -> e + H2(j3Dg,vf=6)
# Initial-state energy: -1.04226 Hartrees
# Final-state energy:   -0.60018 Hartrees
# Threshold: 1.20296E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.20296E+01   0.00000E+00
  1.25000E+01   1.93870E-03
  1.30000E+01   2.40485E-03
  1.35000E+01   2.55661E-03
  1.40000E+01   2.57955E-03
  1.45000E+01   2.53347E-03
  1.50000E+01   2.45151E-03
  1.55000E+01   2.35459E-03
  1.60000E+01   2.24732E-03
  1.65000E+01   2.13772E-03
  1.70000E+01   2.02724E-03
  1.75000E+01   1.91833E-03
  1.80000E+01   1.81422E-03
  1.85000E+01   1.71531E-03
  1.90000E+01   1.62200E-03
  1.95000E+01   1.53452E-03
  2.00000E+01   1.45214E-03
  2.10000E+01   1.30231E-03
  2.20000E+01   1.16986E-03
  2.30000E+01   1.05348E-03
  2.40000E+01   9.51165E-04
  2.50000E+01   8.61213E-04
  2.60000E+01   7.81855E-04
  2.70000E+01   7.11811E-04
  2.80000E+01   6.49596E-04
  2.90000E+01   5.94497E-04
  3.00000E+01   5.45221E-04
  3.50000E+01   3.66080E-04
  4.00000E+01   2.58116E-04
  4.50000E+01   1.89614E-04
  5.00000E+01   1.42406E-04
  6.00000E+01   8.60619E-05
  7.00000E+01   5.61107E-05
  8.00000E+01   3.86637E-05
  9.00000E+01   2.77955E-05
  1.00000E+02   2.06669E-05
  1.25000E+02   1.10005E-05
  1.50000E+02   6.55320E-06
