# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vi=8) -> e + H2(h3Sg,vf=0)
# Initial-state energy: -1.04226 Hartrees
# Final-state energy:   -0.65580 Hartrees
# Threshold: 1.05161E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.05161E+01   0.00000E+00
  1.15000E+01   4.11383E-07
  1.20000E+01   1.53180E-08
  1.25000E+01   1.13026E-07
  1.30000E+01   1.44429E-07
  1.35000E+01   2.89232E-07
  1.40000E+01   8.47633E-07
  1.45000E+01   1.36524E-06
  1.50000E+01   1.88115E-06
  1.55000E+01   2.27569E-06
  1.60000E+01   2.60932E-06
  1.65000E+01   2.88170E-06
  1.70000E+01   3.09775E-06
  1.75000E+01   3.27022E-06
  1.80000E+01   3.39849E-06
  1.85000E+01   3.48266E-06
  1.90000E+01   3.54757E-06
  1.95000E+01   3.57793E-06
  2.00000E+01   3.59078E-06
  2.10000E+01   3.56173E-06
  2.20000E+01   3.48378E-06
  2.30000E+01   3.42600E-06
  2.40000E+01   3.35901E-06
  2.50000E+01   3.26205E-06
  2.60000E+01   3.15765E-06
  2.70000E+01   3.03004E-06
  2.80000E+01   2.90435E-06
  2.90000E+01   2.77809E-06
  3.00000E+01   2.65378E-06
  3.50000E+01   2.06860E-06
  4.00000E+01   1.61473E-06
  4.50000E+01   1.26868E-06
  5.00000E+01   1.01250E-06
  6.00000E+01   6.65421E-07
  7.00000E+01   4.58696E-07
  8.00000E+01   3.27669E-07
  9.00000E+01   2.40773E-07
  1.00000E+02   1.83267E-07
  1.25000E+02   1.04593E-07
  1.50000E+02   6.75439E-08
