# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=16) -> e + D2(i3Pg) (sum over all bound final vibrational levels)
# Initial-state energy: -1.01346 Hartrees
#
# Threshold: 9.72850E+00 eV
#
# Energy (eV)   CS (a_0^2)
  9.72850E+00   0.00000E+00
  1.00000E+01   7.62393E-08
  1.05000E+01   9.93251E-08
  1.15000E+01   8.41459E-07
  1.20000E+01   1.92252E-06
  1.25000E+01   3.69799E-06
  1.30000E+01   3.20474E-06
  1.35000E+01   2.27749E-06
  1.40000E+01   1.79524E-06
  1.45000E+01   1.52430E-06
  1.50000E+01   1.33939E-06
  1.55000E+01   1.20441E-06
  1.60000E+01   1.10179E-06
  1.65000E+01   1.01805E-06
  1.70000E+01   9.49328E-07
  1.75000E+01   8.90885E-07
  1.80000E+01   8.35468E-07
  1.85000E+01   7.87988E-07
  1.90000E+01   7.45716E-07
  1.95000E+01   7.07810E-07
  2.00000E+01   6.74246E-07
  2.10000E+01   6.19137E-07
  2.20000E+01   5.73436E-07
  2.30000E+01   5.35200E-07
  2.40000E+01   5.02371E-07
  2.50000E+01   4.75182E-07
  2.60000E+01   4.51560E-07
  2.70000E+01   4.29572E-07
  2.80000E+01   4.11897E-07
  2.90000E+01   3.98760E-07
  3.00000E+01   3.82271E-07
  3.50000E+01   3.49722E-07
  4.00000E+01   3.38422E-07
  4.50000E+01   3.25635E-07
  5.00000E+01   1.75571E-07
  6.00000E+01   6.25897E-08
  7.00000E+01   2.93333E-08
  8.00000E+01   1.60410E-08
  9.00000E+01   9.73727E-09
  1.00000E+02   6.52951E-09
  1.25000E+02   2.87060E-09
  1.50000E+02   1.60862E-09
