# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=16) -> e + D2(B1Su,vf=36)
# Initial-state energy: -1.01346 Hartrees
# Final-state energy:   -0.64475 Hartrees
# Threshold: 1.00332E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.00332E+01   0.00000E+00
  1.05000E+01   8.75599E-04
  1.15000E+01   2.33367E-03
  1.20000E+01   2.91676E-03
  1.25000E+01   3.44058E-03
  1.30000E+01   3.91441E-03
  1.35000E+01   4.34733E-03
  1.40000E+01   4.74537E-03
  1.45000E+01   5.11323E-03
  1.50000E+01   5.45376E-03
  1.55000E+01   5.76983E-03
  1.60000E+01   6.06404E-03
  1.65000E+01   6.33864E-03
  1.70000E+01   6.59523E-03
  1.75000E+01   6.83556E-03
  1.80000E+01   7.06096E-03
  1.85000E+01   7.27270E-03
  1.90000E+01   7.47163E-03
  1.95000E+01   7.65881E-03
  2.00000E+01   7.83512E-03
  2.10000E+01   8.15834E-03
  2.20000E+01   8.44615E-03
  2.30000E+01   8.70244E-03
  2.40000E+01   8.93159E-03
  2.50000E+01   9.13611E-03
  2.60000E+01   9.31903E-03
  2.70000E+01   9.48222E-03
  2.80000E+01   9.62811E-03
  2.90000E+01   9.75827E-03
  3.00000E+01   9.87418E-03
  3.50000E+01   1.02816E-02
  4.00000E+01   1.04828E-02
  4.50000E+01   1.05496E-02
  5.00000E+01   1.05269E-02
  6.00000E+01   1.03229E-02
  7.00000E+01   1.00090E-02
  8.00000E+01   9.65086E-03
  9.00000E+01   9.28127E-03
  1.00000E+02   8.91677E-03
  1.25000E+02   8.07361E-03
  1.50000E+02   7.34725E-03
  2.00000E+02   6.20507E-03
  2.50000E+02   5.36698E-03
  3.00000E+02   4.73140E-03
  3.50000E+02   4.23489E-03
  4.00000E+02   3.83736E-03
  4.50000E+02   3.51226E-03
  5.00000E+02   3.24091E-03
