# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=16) -> e + D2(g3Sg) (sum over all bound final vibrational levels)
# Initial-state energy: -1.01346 Hartrees
#
# Threshold: 9.73229E+00 eV
#
# Energy (eV)   CS (a_0^2)
  9.73229E+00   0.00000E+00
  1.00000E+01   1.18459E-07
  1.05000E+01   2.83451E-07
  1.15000E+01   2.80274E-02
  1.20000E+01   5.31319E-02
  1.25000E+01   6.14442E-02
  1.30000E+01   6.29359E-02
  1.35000E+01   6.14290E-02
  1.40000E+01   5.87265E-02
  1.45000E+01   5.55346E-02
  1.50000E+01   5.22012E-02
  1.55000E+01   4.89036E-02
  1.60000E+01   4.57284E-02
  1.65000E+01   4.27217E-02
  1.70000E+01   3.99124E-02
  1.75000E+01   3.73031E-02
  1.80000E+01   3.48861E-02
  1.85000E+01   3.26564E-02
  1.90000E+01   3.06019E-02
  1.95000E+01   2.87063E-02
  2.00000E+01   2.69599E-02
  2.10000E+01   2.38610E-02
  2.20000E+01   2.11855E-02
  2.30000E+01   1.88593E-02
  2.40000E+01   1.68565E-02
  2.50000E+01   1.51249E-02
  2.60000E+01   1.36210E-02
  2.70000E+01   1.23092E-02
  2.80000E+01   1.11603E-02
  2.90000E+01   1.01486E-02
  3.00000E+01   9.25789E-03
  3.50000E+01   6.07248E-03
  4.00000E+01   4.20039E-03
  4.50000E+01   3.02793E-03
  5.00000E+01   2.25676E-03
  6.00000E+01   1.35418E-03
  7.00000E+01   8.78298E-04
  8.00000E+01   6.03429E-04
  9.00000E+01   4.33487E-04
  1.00000E+02   3.20666E-04
  1.25000E+02   1.67425E-04
  1.50000E+02   9.84654E-05
