# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=16) -> e + D2(a3Sg,vf=8)
# Initial-state energy: -1.01346 Hartrees
# Final-state energy:   -0.67521 Hartrees
# Threshold: 9.20430E+00 eV
#
# Energy (eV)   CS (a_0^2)
  9.20430E+00   0.00000E+00
  9.50000E+00   1.11569E-03
  1.00000E+01   9.32018E-04
  1.05000E+01   7.33819E-04
  1.15000E+01   4.68593E-04
  1.20000E+01   3.77650E-04
  1.25000E+01   3.08230E-04
  1.30000E+01   2.49763E-04
  1.35000E+01   2.08585E-04
  1.40000E+01   1.75699E-04
  1.45000E+01   1.49925E-04
  1.50000E+01   1.28602E-04
  1.55000E+01   1.10974E-04
  1.60000E+01   9.62856E-05
  1.65000E+01   8.40062E-05
  1.70000E+01   7.37364E-05
  1.75000E+01   6.49794E-05
  1.80000E+01   5.75106E-05
  1.85000E+01   5.11590E-05
  1.90000E+01   4.56887E-05
  1.95000E+01   4.08624E-05
  2.00000E+01   3.67536E-05
  2.10000E+01   2.99543E-05
  2.20000E+01   2.47273E-05
  2.30000E+01   2.06054E-05
  2.40000E+01   1.73277E-05
  2.50000E+01   1.47031E-05
  2.60000E+01   1.25383E-05
  2.70000E+01   1.08291E-05
  2.80000E+01   9.34243E-06
  2.90000E+01   8.14881E-06
  3.00000E+01   7.14132E-06
  3.50000E+01   3.95271E-06
  4.00000E+01   2.39266E-06
  4.50000E+01   1.55441E-06
  5.00000E+01   1.06136E-06
  6.00000E+01   5.58949E-07
  7.00000E+01   3.29025E-07
  8.00000E+01   2.10061E-07
  9.00000E+01   1.42666E-07
  1.00000E+02   1.00821E-07
  1.25000E+02   4.97487E-08
  1.50000E+02   2.77650E-08
