# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=16) -> e + D2(h3Sg) (sum over all bound final vibrational levels)
# Initial-state energy: -1.01346 Hartrees
#
# Threshold: 9.69409E+00 eV
#
# Energy (eV)   CS (a_0^2)
  9.69409E+00   0.00000E+00
  1.00000E+01   6.17107E-05
  1.05000E+01   2.09636E-04
  1.15000E+01   1.14239E-06
  1.20000E+01   2.44179E-06
  1.25000E+01   1.56405E-06
  1.30000E+01   8.46373E-07
  1.35000E+01   3.10987E-07
  1.40000E+01   1.86755E-07
  1.45000E+01   2.12619E-07
  1.50000E+01   3.13930E-07
  1.55000E+01   4.65018E-07
  1.60000E+01   6.47139E-07
  1.65000E+01   8.42067E-07
  1.70000E+01   1.04259E-06
  1.75000E+01   1.24410E-06
  1.80000E+01   1.44112E-06
  1.85000E+01   1.62856E-06
  1.90000E+01   1.80989E-06
  1.95000E+01   1.97985E-06
  2.00000E+01   2.14712E-06
  2.10000E+01   2.44701E-06
  2.20000E+01   2.70270E-06
  2.30000E+01   2.43756E-06
  2.40000E+01   2.07734E-06
  2.50000E+01   1.83331E-06
  2.60000E+01   1.66560E-06
  2.70000E+01   1.53294E-06
  2.80000E+01   1.43023E-06
  2.90000E+01   1.34681E-06
  3.00000E+01   1.27543E-06
  3.50000E+01   9.96082E-07
  4.00000E+01   7.97998E-07
  4.50000E+01   6.45249E-07
  5.00000E+01   5.28290E-07
  6.00000E+01   3.63110E-07
  7.00000E+01   2.59651E-07
  8.00000E+01   1.91396E-07
  9.00000E+01   1.44683E-07
  1.00000E+02   1.13727E-07
  1.25000E+02   6.48693E-08
  1.50000E+02   4.27602E-08
