# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=16) -> e + D2(d3Pu) (sum over all final vibrational levels)
# Initial-state energy: -1.01346 Hartrees
#
# Threshold: 9.70188E+00 eV
#
# Energy (eV)   CS (a_0^2)
  9.70188E+00   0.00000E+00
  1.00000E+01   1.31532E-06
  1.05000E+01   1.82058E-06
  1.15000E+01   4.64162E-02
  1.20000E+01   8.16411E-02
  1.25000E+01   9.74735E-02
  1.30000E+01   1.04601E-01
  1.35000E+01   1.06063E-01
  1.40000E+01   1.06089E-01
  1.45000E+01   1.03685E-01
  1.50000E+01   1.01028E-01
  1.55000E+01   9.77290E-02
  1.60000E+01   9.36518E-02
  1.65000E+01   8.96426E-02
  1.70000E+01   8.60678E-02
  1.75000E+01   8.26431E-02
  1.80000E+01   7.91380E-02
  1.85000E+01   7.56182E-02
  1.90000E+01   7.21564E-02
  1.95000E+01   6.87606E-02
  2.00000E+01   6.54550E-02
  2.10000E+01   5.92606E-02
  2.20000E+01   5.36685E-02
  2.30000E+01   4.86595E-02
  2.40000E+01   4.41906E-02
  2.50000E+01   4.02097E-02
  2.60000E+01   3.66640E-02
  2.70000E+01   3.35037E-02
  2.80000E+01   3.06833E-02
  2.90000E+01   2.81575E-02
  3.00000E+01   2.59008E-02
  3.50000E+01   1.75502E-02
  4.00000E+01   1.24339E-02
  4.50000E+01   9.12773E-03
  5.00000E+01   6.89349E-03
  6.00000E+01   4.21516E-03
  7.00000E+01   2.76766E-03
  8.00000E+01   1.91666E-03
  9.00000E+01   1.38333E-03
  1.00000E+02   1.03195E-03
  1.25000E+02   5.52637E-04
  1.50000E+02   3.30665E-04
