# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=16) -> e + D2(d3Pu) (sum over all bound final vibrational levels)
# Initial-state energy: -1.01346 Hartrees
#
# Threshold: 9.70188E+00 eV
#
# Energy (eV)   CS (a_0^2)
  9.70188E+00   0.00000E+00
  1.00000E+01   1.31532E-06
  1.05000E+01   1.82058E-06
  1.15000E+01   4.64162E-02
  1.20000E+01   8.16411E-02
  1.25000E+01   9.74701E-02
  1.30000E+01   1.00705E-01
  1.35000E+01   9.94308E-02
  1.40000E+01   9.62737E-02
  1.45000E+01   9.23828E-02
  1.50000E+01   8.79716E-02
  1.55000E+01   8.33914E-02
  1.60000E+01   7.88313E-02
  1.65000E+01   7.43486E-02
  1.70000E+01   7.00551E-02
  1.75000E+01   6.59783E-02
  1.80000E+01   6.21431E-02
  1.85000E+01   5.85452E-02
  1.90000E+01   5.51769E-02
  1.95000E+01   5.20287E-02
  2.00000E+01   4.90918E-02
  2.10000E+01   4.37931E-02
  2.20000E+01   3.91851E-02
  2.30000E+01   3.51707E-02
  2.40000E+01   3.16665E-02
  2.50000E+01   2.85995E-02
  2.60000E+01   2.59068E-02
  2.70000E+01   2.35355E-02
  2.80000E+01   2.14420E-02
  2.90000E+01   1.95831E-02
  3.00000E+01   1.79356E-02
  3.50000E+01   1.19469E-02
  4.00000E+01   8.36731E-03
  4.50000E+01   6.08865E-03
  5.00000E+01   4.56509E-03
  6.00000E+01   2.76085E-03
  7.00000E+01   1.79829E-03
  8.00000E+01   1.23753E-03
  9.00000E+01   8.88620E-04
  1.00000E+02   6.60138E-04
  1.25000E+02   3.50591E-04
  1.50000E+02   2.08555E-04
