# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=16) -> e + D2(i3Pg) (dissociative excitation)
# Initial-state energy: -1.01346 Hartrees
#
# Threshold: 1.05705E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.05705E+01   0.00000E+00
  1.15000E+01   5.11160E-02
  1.20000E+01   7.40759E-02
  1.25000E+01   8.71793E-02
  1.30000E+01   9.11077E-02
  1.35000E+01   9.75152E-02
  1.40000E+01   9.96371E-02
  1.45000E+01   9.98457E-02
  1.50000E+01   9.89263E-02
  1.55000E+01   9.68478E-02
  1.60000E+01   9.44616E-02
  1.65000E+01   9.16686E-02
  1.70000E+01   8.85544E-02
  1.75000E+01   8.52760E-02
  1.80000E+01   8.21016E-02
  1.85000E+01   7.89368E-02
  1.90000E+01   7.57480E-02
  1.95000E+01   7.25955E-02
  2.00000E+01   6.95171E-02
  2.10000E+01   6.36565E-02
  2.20000E+01   5.82535E-02
  2.30000E+01   5.33293E-02
  2.40000E+01   4.88722E-02
  2.50000E+01   4.48437E-02
  2.60000E+01   4.12088E-02
  2.70000E+01   3.79305E-02
  2.80000E+01   3.49728E-02
  2.90000E+01   3.23023E-02
  3.00000E+01   2.98880E-02
  3.50000E+01   2.07904E-02
  4.00000E+01   1.50324E-02
  4.50000E+01   1.12378E-02
  5.00000E+01   8.65059E-03
  6.00000E+01   5.38196E-03
  7.00000E+01   3.52429E-03
  8.00000E+01   2.44433E-03
  9.00000E+01   1.76880E-03
  1.00000E+02   1.32314E-03
  1.25000E+02   7.13086E-04
  1.50000E+02   4.28861E-04
