# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=16) -> e + D2(H1Sg) (dissociative excitation)
# Initial-state energy: -1.01346 Hartrees
#
# Threshold: 1.24602E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.24602E+01   0.00000E+00
  1.25000E+01   1.44619E-07
  1.30000E+01   5.57435E-05
  1.35000E+01   2.03590E-04
  1.40000E+01   6.36270E-04
  1.45000E+01   1.31756E-03
  1.50000E+01   2.18541E-03
  1.55000E+01   2.88020E-03
  1.60000E+01   3.31736E-03
  1.65000E+01   3.77941E-03
  1.70000E+01   4.35176E-03
  1.75000E+01   4.77257E-03
  1.80000E+01   5.19016E-03
  1.85000E+01   5.58746E-03
  1.90000E+01   5.91114E-03
  1.95000E+01   6.18732E-03
  2.00000E+01   6.42415E-03
  2.10000E+01   6.83748E-03
  2.20000E+01   7.15921E-03
  2.30000E+01   7.41425E-03
  2.40000E+01   7.61653E-03
  2.50000E+01   7.77614E-03
  2.60000E+01   7.90070E-03
  2.70000E+01   7.99635E-03
  2.80000E+01   8.06787E-03
  2.90000E+01   8.11862E-03
  3.00000E+01   8.15253E-03
  3.50000E+01   8.13848E-03
  4.00000E+01   7.94433E-03
  4.50000E+01   7.66766E-03
  5.00000E+01   7.36217E-03
  6.00000E+01   6.73587E-03
  7.00000E+01   6.15557E-03
  8.00000E+01   5.64314E-03
  9.00000E+01   5.19927E-03
  1.00000E+02   4.81681E-03
  1.25000E+02   4.07564E-03
  1.50000E+02   3.55657E-03
  2.00000E+02   2.90827E-03
  2.50000E+02   2.53494E-03
  3.00000E+02   2.28796E-03
  3.50000E+02   2.09375E-03
  4.00000E+02   1.91178E-03
  4.50000E+02   1.71775E-03
  5.00000E+02   1.49572E-03
