# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=16) -> e + D2(H1Sg) (sum over all final vibrational levels)
# Initial-state energy: -1.01346 Hartrees
#
# Threshold: 9.85834E+00 eV
#
# Energy (eV)   CS (a_0^2)
  9.85834E+00   0.00000E+00
  1.00000E+01   7.10043E-07
  1.05000E+01   9.04691E-07
  1.15000E+01   2.39310E-03
  1.20000E+01   7.24993E-03
  1.25000E+01   1.29031E-02
  1.30000E+01   1.87463E-02
  1.35000E+01   2.43740E-02
  1.40000E+01   2.96460E-02
  1.45000E+01   3.45319E-02
  1.50000E+01   3.89227E-02
  1.55000E+01   4.29315E-02
  1.60000E+01   4.63874E-02
  1.65000E+01   4.94360E-02
  1.70000E+01   5.21591E-02
  1.75000E+01   5.45889E-02
  1.80000E+01   5.67228E-02
  1.85000E+01   5.85726E-02
  1.90000E+01   6.01776E-02
  1.95000E+01   6.15657E-02
  2.00000E+01   6.27640E-02
  2.10000E+01   6.46837E-02
  2.20000E+01   6.60733E-02
  2.30000E+01   6.70363E-02
  2.40000E+01   6.76571E-02
  2.50000E+01   6.80000E-02
  2.60000E+01   6.81111E-02
  2.70000E+01   6.80409E-02
  2.80000E+01   6.78242E-02
  2.90000E+01   6.74895E-02
  3.00000E+01   6.70523E-02
  3.50000E+01   6.39705E-02
  4.00000E+01   6.02296E-02
  4.50000E+01   5.64127E-02
  5.00000E+01   5.27775E-02
  6.00000E+01   4.63001E-02
  7.00000E+01   4.09267E-02
  8.00000E+01   3.64954E-02
  9.00000E+01   3.28234E-02
  1.00000E+02   2.97552E-02
  1.25000E+02   2.39836E-02
  1.50000E+02   2.00126E-02
  2.00000E+02   1.50222E-02
  2.50000E+02   1.20846E-02
  3.00000E+02   1.01665E-02
  3.50000E+02   8.79473E-03
  4.00000E+02   7.72399E-03
  4.50000E+02   6.81949E-03
  5.00000E+02   5.99623E-03
