# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=16) -> e + D2(g3Sg,vf=19)
# Initial-state energy: -1.01346 Hartrees
# Final-state energy:   -0.56206 Hartrees
# Threshold: 1.22832E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.22832E+01   0.00000E+00
  1.25000E+01   3.07069E-04
  1.30000E+01   5.44019E-04
  1.35000E+01   6.06369E-04
  1.40000E+01   6.12381E-04
  1.45000E+01   5.92653E-04
  1.50000E+01   5.61539E-04
  1.55000E+01   5.26048E-04
  1.60000E+01   4.89735E-04
  1.65000E+01   4.54549E-04
  1.70000E+01   4.21216E-04
  1.75000E+01   3.90212E-04
  1.80000E+01   3.61596E-04
  1.85000E+01   3.35387E-04
  1.90000E+01   3.11800E-04
  1.95000E+01   2.90255E-04
  2.00000E+01   2.70504E-04
  2.10000E+01   2.35979E-04
  2.20000E+01   2.06882E-04
  2.30000E+01   1.82006E-04
  2.40000E+01   1.60750E-04
  2.50000E+01   1.42672E-04
  2.60000E+01   1.27201E-04
  2.70000E+01   1.13903E-04
  2.80000E+01   1.02382E-04
  2.90000E+01   9.24100E-05
  3.00000E+01   8.36087E-05
  3.50000E+01   5.31811E-05
  4.00000E+01   3.58805E-05
  4.50000E+01   2.53632E-05
  5.00000E+01   1.85689E-05
  6.00000E+01   1.08145E-05
  7.00000E+01   6.82810E-06
  8.00000E+01   4.56872E-06
  9.00000E+01   3.19266E-06
  1.00000E+02   2.31908E-06
  1.25000E+02   1.17966E-06
  1.50000E+02   6.69536E-07
