# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=16) -> e + D2(I1Pg) (dissociative excitation)
# Initial-state energy: -1.01346 Hartrees
#
# Threshold: 1.05705E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.05705E+01   0.00000E+00
  1.15000E+01   1.43892E-02
  1.20000E+01   3.35985E-02
  1.25000E+01   5.37758E-02
  1.30000E+01   7.30158E-02
  1.35000E+01   9.07917E-02
  1.40000E+01   1.07012E-01
  1.45000E+01   1.21717E-01
  1.50000E+01   1.34945E-01
  1.55000E+01   1.46783E-01
  1.60000E+01   1.57372E-01
  1.65000E+01   1.66834E-01
  1.70000E+01   1.75286E-01
  1.75000E+01   1.82841E-01
  1.80000E+01   1.89610E-01
  1.85000E+01   1.95668E-01
  1.90000E+01   2.01082E-01
  1.95000E+01   2.05918E-01
  2.00000E+01   2.10226E-01
  2.10000E+01   2.17444E-01
  2.20000E+01   2.23095E-01
  2.30000E+01   2.27458E-01
  2.40000E+01   2.30765E-01
  2.50000E+01   2.33197E-01
  2.60000E+01   2.34906E-01
  2.70000E+01   2.36013E-01
  2.80000E+01   2.36620E-01
  2.90000E+01   2.36808E-01
  3.00000E+01   2.36648E-01
  3.50000E+01   2.32326E-01
  4.00000E+01   2.24879E-01
  4.50000E+01   2.16313E-01
  5.00000E+01   2.07543E-01
  6.00000E+01   1.90827E-01
  7.00000E+01   1.75945E-01
  8.00000E+01   1.62954E-01
  9.00000E+01   1.51634E-01
  1.00000E+02   1.41732E-01
  1.25000E+02   1.21750E-01
  1.50000E+02   1.06633E-01
  2.00000E+02   8.52091E-02
  2.50000E+02   7.06120E-02
  3.00000E+02   5.98972E-02
  3.50000E+02   5.15963E-02
  4.00000E+02   4.48976E-02
  4.50000E+02   3.93157E-02
  5.00000E+02   3.45417E-02
