# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=16) -> e + D2(d3Pu) (dissociative excitation)
# Initial-state energy: -1.01346 Hartrees
#
# Threshold: 1.24602E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.24602E+01   0.00000E+00
  1.25000E+01   5.91422E-06
  1.30000E+01   1.31192E-03
  1.35000E+01   3.26446E-03
  1.40000E+01   6.50476E-03
  1.45000E+01   9.09367E-03
  1.50000E+01   1.16211E-02
  1.55000E+01   1.30689E-02
  1.60000E+01   1.43205E-02
  1.65000E+01   1.47540E-02
  1.70000E+01   1.56025E-02
  1.75000E+01   1.57491E-02
  1.80000E+01   1.64340E-02
  1.85000E+01   1.67698E-02
  1.90000E+01   1.67188E-02
  1.95000E+01   1.64910E-02
  2.00000E+01   1.61541E-02
  2.10000E+01   1.53035E-02
  2.20000E+01   1.43245E-02
  2.30000E+01   1.33567E-02
  2.40000E+01   1.24168E-02
  2.50000E+01   1.15143E-02
  2.60000E+01   1.06728E-02
  2.70000E+01   9.89332E-03
  2.80000E+01   9.17524E-03
  2.90000E+01   8.51596E-03
  3.00000E+01   7.91180E-03
  3.50000E+01   5.57631E-03
  4.00000E+01   4.04521E-03
  4.50000E+01   3.02259E-03
  5.00000E+01   2.31658E-03
  6.00000E+01   1.44791E-03
  7.00000E+01   9.65688E-04
  8.00000E+01   6.76820E-04
  9.00000E+01   4.93193E-04
  1.00000E+02   3.70818E-04
  1.25000E+02   2.01578E-04
  1.50000E+02   1.21923E-04
