# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=16) -> e + D2(h3Sg,vf=3)
# Initial-state energy: -1.01346 Hartrees
# Final-state energy:   -0.63815 Hartrees
# Threshold: 1.02128E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.02128E+01   0.00000E+00
  1.05000E+01   9.78229E-05
  1.15000E+01   7.19059E-07
  1.20000E+01   4.08712E-07
  1.25000E+01   1.87297E-07
  1.30000E+01   1.25077E-07
  1.35000E+01   4.82402E-09
  1.40000E+01   7.27922E-09
  1.45000E+01   4.48846E-08
  1.50000E+01   9.35638E-08
  1.55000E+01   1.44384E-07
  1.60000E+01   1.93408E-07
  1.65000E+01   2.36984E-07
  1.70000E+01   2.75171E-07
  1.75000E+01   3.08833E-07
  1.80000E+01   3.35053E-07
  1.85000E+01   3.57681E-07
  1.90000E+01   3.75692E-07
  1.95000E+01   3.89384E-07
  2.00000E+01   4.00772E-07
  2.10000E+01   4.14154E-07
  2.20000E+01   4.18504E-07
  2.30000E+01   4.27251E-07
  2.40000E+01   4.29453E-07
  2.50000E+01   4.25401E-07
  2.60000E+01   4.18713E-07
  2.70000E+01   4.09167E-07
  2.80000E+01   3.98071E-07
  2.90000E+01   3.86444E-07
  3.00000E+01   3.73758E-07
  3.50000E+01   3.07032E-07
  4.00000E+01   2.49524E-07
  4.50000E+01   2.02969E-07
  5.00000E+01   1.66883E-07
  6.00000E+01   1.15533E-07
  7.00000E+01   8.32616E-08
  8.00000E+01   6.18666E-08
  9.00000E+01   4.70547E-08
  1.00000E+02   3.68513E-08
  1.25000E+02   2.07903E-08
  1.50000E+02   1.29703E-08
