# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=16) -> e + D2(I1Pg) (sum over all final vibrational levels)
# Initial-state energy: -1.01346 Hartrees
#
# Threshold: 9.72943E+00 eV
#
# Energy (eV)   CS (a_0^2)
  9.72943E+00   0.00000E+00
  1.00000E+01   5.06490E-06
  1.05000E+01   8.91354E-06
  1.15000E+01   1.59293E-02
  1.20000E+01   3.50290E-02
  1.25000E+01   5.48269E-02
  1.30000E+01   7.39655E-02
  1.35000E+01   9.17209E-02
  1.40000E+01   1.07823E-01
  1.45000E+01   1.22330E-01
  1.50000E+01   1.35385E-01
  1.55000E+01   1.47064E-01
  1.60000E+01   1.57559E-01
  1.65000E+01   1.66956E-01
  1.70000E+01   1.75358E-01
  1.75000E+01   1.82878E-01
  1.80000E+01   1.89583E-01
  1.85000E+01   1.95586E-01
  1.90000E+01   2.00959E-01
  1.95000E+01   2.05764E-01
  2.00000E+01   2.10040E-01
  2.10000E+01   2.17221E-01
  2.20000E+01   2.22836E-01
  2.30000E+01   2.27178E-01
  2.40000E+01   2.30466E-01
  2.50000E+01   2.32886E-01
  2.60000E+01   2.34585E-01
  2.70000E+01   2.35686E-01
  2.80000E+01   2.36288E-01
  2.90000E+01   2.36480E-01
  3.00000E+01   2.36314E-01
  3.50000E+01   2.32013E-01
  4.00000E+01   2.24590E-01
  4.50000E+01   2.16055E-01
  5.00000E+01   2.07309E-01
  6.00000E+01   1.90641E-01
  7.00000E+01   1.75791E-01
  8.00000E+01   1.62826E-01
  9.00000E+01   1.51525E-01
  1.00000E+02   1.41639E-01
  1.25000E+02   1.21683E-01
  1.50000E+02   1.06584E-01
  2.00000E+02   8.51777E-02
  2.50000E+02   7.05904E-02
  3.00000E+02   5.98809E-02
  3.50000E+02   5.15839E-02
  4.00000E+02   4.48877E-02
  4.50000E+02   3.93073E-02
  5.00000E+02   3.45348E-02
