# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=16) -> e + D2(D1Pu,vf=23)
# Initial-state energy: -1.01346 Hartrees
# Final-state energy:   -0.55606 Hartrees
# Threshold: 1.24465E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.24465E+01   0.00000E+00
  1.25000E+01   9.62970E-09
  1.30000E+01   1.44032E-05
  1.35000E+01   2.85015E-05
  1.40000E+01   4.18341E-05
  1.45000E+01   5.42492E-05
  1.50000E+01   6.59173E-05
  1.55000E+01   7.68943E-05
  1.60000E+01   8.73068E-05
  1.65000E+01   9.72179E-05
  1.70000E+01   1.06670E-04
  1.75000E+01   1.15701E-04
  1.80000E+01   1.24354E-04
  1.85000E+01   1.32692E-04
  1.90000E+01   1.40592E-04
  1.95000E+01   1.48189E-04
  2.00000E+01   1.55552E-04
  2.10000E+01   1.69489E-04
  2.20000E+01   1.82378E-04
  2.30000E+01   1.94421E-04
  2.40000E+01   2.05689E-04
  2.50000E+01   2.16239E-04
  2.60000E+01   2.26128E-04
  2.70000E+01   2.35397E-04
  2.80000E+01   2.44263E-04
  2.90000E+01   2.52597E-04
  3.00000E+01   2.60446E-04
  3.50000E+01   2.93358E-04
  4.00000E+01   3.18034E-04
  4.50000E+01   3.36531E-04
  5.00000E+01   3.50146E-04
  6.00000E+01   3.66666E-04
  7.00000E+01   3.73280E-04
  8.00000E+01   3.73346E-04
  9.00000E+01   3.69013E-04
  1.00000E+02   3.61870E-04
  1.25000E+02   3.37879E-04
  1.50000E+02   3.11225E-04
  2.00000E+02   2.62671E-04
  2.50000E+02   2.25015E-04
  3.00000E+02   1.97120E-04
  3.50000E+02   1.76371E-04
  4.00000E+02   1.60515E-04
  4.50000E+02   1.47766E-04
  5.00000E+02   1.36818E-04
