# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=16) -> e + D2(Bp1Su) (dissociative excitation)
# Initial-state energy: -1.01346 Hartrees
#
# Threshold: 1.05705E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.05705E+01   0.00000E+00
  1.15000E+01   6.21126E-02
  1.20000E+01   7.84737E-02
  1.25000E+01   8.43753E-02
  1.30000E+01   8.98201E-02
  1.35000E+01   9.67446E-02
  1.40000E+01   1.01866E-01
  1.45000E+01   1.05469E-01
  1.50000E+01   1.09952E-01
  1.55000E+01   1.13410E-01
  1.60000E+01   1.16600E-01
  1.65000E+01   1.19577E-01
  1.70000E+01   1.22285E-01
  1.75000E+01   1.24770E-01
  1.80000E+01   1.27062E-01
  1.85000E+01   1.29194E-01
  1.90000E+01   1.31176E-01
  1.95000E+01   1.33023E-01
  2.00000E+01   1.34745E-01
  2.10000E+01   1.37850E-01
  2.20000E+01   1.40555E-01
  2.30000E+01   1.42915E-01
  2.40000E+01   1.44972E-01
  2.50000E+01   1.46763E-01
  2.60000E+01   1.48316E-01
  2.70000E+01   1.49659E-01
  2.80000E+01   1.50813E-01
  2.90000E+01   1.51799E-01
  3.00000E+01   1.52635E-01
  3.50000E+01   1.55026E-01
  4.00000E+01   1.55285E-01
  4.50000E+01   1.54217E-01
  5.00000E+01   1.52297E-01
  6.00000E+01   1.47074E-01
  7.00000E+01   1.40983E-01
  8.00000E+01   1.34744E-01
  9.00000E+01   1.28657E-01
  1.00000E+02   1.22861E-01
  1.25000E+02   1.09898E-01
  1.50000E+02   9.90462E-02
  2.00000E+02   8.23306E-02
  2.50000E+02   7.02501E-02
  3.00000E+02   6.11644E-02
  3.50000E+02   5.41179E-02
  4.00000E+02   4.85043E-02
  4.50000E+02   4.39267E-02
  5.00000E+02   4.01292E-02
