# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=16) -> e + D2(c3Pu) (sum over all bound final vibrational levels)
# Initial-state energy: -1.01346 Hartrees
#
# Threshold: 7.61560E+00 eV
#
# Energy (eV)   CS (a_0^2)
  7.61560E+00   0.00000E+00
  8.00000E+00   7.55632E-07
  8.50000E+00   1.02059E-05
  9.00000E+00   1.49019E-03
  9.50000E+00   3.17137E-01
  1.00000E+01   6.20309E-01
  1.05000E+01   6.77028E-01
  1.15000E+01   6.45501E-01
  1.20000E+01   6.07358E-01
  1.25000E+01   5.66883E-01
  1.30000E+01   5.26957E-01
  1.35000E+01   4.89008E-01
  1.40000E+01   4.53849E-01
  1.45000E+01   4.22426E-01
  1.50000E+01   3.89948E-01
  1.55000E+01   3.60205E-01
  1.60000E+01   3.33657E-01
  1.65000E+01   3.09650E-01
  1.70000E+01   2.87828E-01
  1.75000E+01   2.67941E-01
  1.80000E+01   2.49778E-01
  1.85000E+01   2.33169E-01
  1.90000E+01   2.17964E-01
  1.95000E+01   2.04011E-01
  2.00000E+01   1.91204E-01
  2.10000E+01   1.68571E-01
  2.20000E+01   1.49326E-01
  2.30000E+01   1.32870E-01
  2.40000E+01   1.18742E-01
  2.50000E+01   1.06544E-01
  2.60000E+01   9.59487E-02
  2.70000E+01   8.67100E-02
  2.80000E+01   7.86110E-02
  2.90000E+01   7.14833E-02
  3.00000E+01   6.52058E-02
  3.50000E+01   4.27528E-02
  4.00000E+01   2.95410E-02
  4.50000E+01   2.12682E-02
  5.00000E+01   1.58212E-02
  6.00000E+01   9.45418E-03
  7.00000E+01   6.09959E-03
  8.00000E+01   4.16471E-03
  9.00000E+01   2.97136E-03
  1.00000E+02   2.19314E-03
  1.25000E+02   1.15262E-03
  1.50000E+02   6.77367E-04
