# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=16) -> e + D2(j3Dg) (sum over all bound final vibrational levels)
# Initial-state energy: -1.01346 Hartrees
#
# Threshold: 9.78528E+00 eV
#
# Energy (eV)   CS (a_0^2)
  9.78528E+00   0.00000E+00
  1.00000E+01   9.39067E-07
  1.05000E+01   6.49695E-07
  1.15000E+01   1.85194E-02
  1.20000E+01   2.74003E-02
  1.25000E+01   2.91899E-02
  1.30000E+01   2.92279E-02
  1.35000E+01   2.83775E-02
  1.40000E+01   2.71618E-02
  1.45000E+01   2.57969E-02
  1.50000E+01   2.44358E-02
  1.55000E+01   2.30669E-02
  1.60000E+01   2.17333E-02
  1.65000E+01   2.04265E-02
  1.70000E+01   1.91943E-02
  1.75000E+01   1.80343E-02
  1.80000E+01   1.69506E-02
  1.85000E+01   1.59405E-02
  1.90000E+01   1.50050E-02
  1.95000E+01   1.41229E-02
  2.00000E+01   1.33021E-02
  2.10000E+01   1.18433E-02
  2.20000E+01   1.05839E-02
  2.30000E+01   9.48996E-03
  2.40000E+01   8.53191E-03
  2.50000E+01   7.69415E-03
  2.60000E+01   6.95918E-03
  2.70000E+01   6.31235E-03
  2.80000E+01   5.74135E-03
  2.90000E+01   5.23386E-03
  3.00000E+01   4.78545E-03
  3.50000E+01   3.15116E-03
  4.00000E+01   2.16589E-03
  4.50000E+01   1.53260E-03
  5.00000E+01   1.15466E-03
  6.00000E+01   7.06575E-04
  7.00000E+01   4.62184E-04
  8.00000E+01   3.18692E-04
  9.00000E+01   2.29053E-04
  1.00000E+02   1.70369E-04
  1.25000E+02   9.05371E-05
  1.50000E+02   5.39624E-05
