# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=16) -> e + D2(e3Su) (dissociative excitation)
# Initial-state energy: -1.01346 Hartrees
#
# Threshold: 1.05705E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.05705E+01   0.00000E+00
  1.15000E+01   8.50826E-03
  1.20000E+01   1.28516E-02
  1.25000E+01   1.62508E-02
  1.30000E+01   1.80748E-02
  1.35000E+01   2.16524E-02
  1.40000E+01   2.29298E-02
  1.45000E+01   2.44489E-02
  1.50000E+01   2.49103E-02
  1.55000E+01   2.53608E-02
  1.60000E+01   2.61953E-02
  1.65000E+01   2.56696E-02
  1.70000E+01   2.57408E-02
  1.75000E+01   2.52810E-02
  1.80000E+01   2.54092E-02
  1.85000E+01   2.49201E-02
  1.90000E+01   2.42557E-02
  1.95000E+01   2.35105E-02
  2.00000E+01   2.28061E-02
  2.10000E+01   2.12856E-02
  2.20000E+01   1.97574E-02
  2.30000E+01   1.82734E-02
  2.40000E+01   1.68802E-02
  2.50000E+01   1.55790E-02
  2.60000E+01   1.43805E-02
  2.70000E+01   1.32826E-02
  2.80000E+01   1.22802E-02
  2.90000E+01   1.13664E-02
  3.00000E+01   1.05339E-02
  3.50000E+01   7.35257E-03
  4.00000E+01   5.30937E-03
  4.50000E+01   3.95172E-03
  5.00000E+01   3.01861E-03
  6.00000E+01   1.87650E-03
  7.00000E+01   1.24687E-03
  8.00000E+01   8.71513E-04
  9.00000E+01   6.33652E-04
  1.00000E+02   4.75530E-04
  1.25000E+02   2.57547E-04
  1.50000E+02   1.55350E-04
