# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=16) -> e + D2(i3Pg,vf=3)
# Initial-state energy: -1.01346 Hartrees
# Final-state energy:   -0.63600 Hartrees
# Threshold: 1.02712E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.02712E+01   0.00000E+00
  1.05000E+01   7.95278E-08
  1.15000E+01   2.84346E-09
  1.20000E+01   1.81561E-09
  1.25000E+01   2.91614E-08
  1.30000E+01   1.29498E-08
  1.35000E+01   6.93202E-09
  1.40000E+01   4.96373E-09
  1.45000E+01   5.43542E-09
  1.50000E+01   6.13880E-09
  1.55000E+01   6.93226E-09
  1.60000E+01   7.75800E-09
  1.65000E+01   8.45111E-09
  1.70000E+01   9.15737E-09
  1.75000E+01   9.62705E-09
  1.80000E+01   9.68786E-09
  1.85000E+01   9.83125E-09
  1.90000E+01   9.98003E-09
  1.95000E+01   1.00658E-08
  2.00000E+01   1.01460E-08
  2.10000E+01   1.03268E-08
  2.20000E+01   1.04517E-08
  2.30000E+01   1.05268E-08
  2.40000E+01   1.04949E-08
  2.50000E+01   1.05645E-08
  2.60000E+01   1.05153E-08
  2.70000E+01   1.03717E-08
  2.80000E+01   1.03417E-08
  2.90000E+01   1.02633E-08
  3.00000E+01   1.01410E-08
  3.50000E+01   1.01390E-08
  4.00000E+01   1.01892E-08
  4.50000E+01   9.79052E-09
  5.00000E+01   5.69234E-09
  6.00000E+01   2.53349E-09
  7.00000E+01   1.46225E-09
  8.00000E+01   9.56872E-10
  9.00000E+01   6.74283E-10
  1.00000E+02   5.06813E-10
  1.25000E+02   2.77263E-10
  1.50000E+02   1.76476E-10
