# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=16) -> e + D2(j3Dg,vf=1)
# Initial-state energy: -1.01346 Hartrees
# Final-state energy:   -0.64663 Hartrees
# Threshold: 9.98205E+00 eV
#
# Energy (eV)   CS (a_0^2)
  9.98205E+00   0.00000E+00
  1.00000E+01   1.81313E-07
  1.05000E+01   2.91779E-07
  1.15000E+01   1.22501E-08
  1.20000E+01   4.43826E-12
  1.25000E+01   4.35493E-09
  1.30000E+01   8.97105E-09
  1.35000E+01   9.33341E-09
  1.40000E+01   8.80915E-09
  1.45000E+01   6.36618E-09
  1.50000E+01   7.83313E-09
  1.55000E+01   1.15330E-08
  1.60000E+01   1.40041E-08
  1.65000E+01   1.56394E-08
  1.70000E+01   1.38874E-08
  1.75000E+01   1.24618E-08
  1.80000E+01   1.09293E-08
  1.85000E+01   9.18905E-09
  1.90000E+01   7.88764E-09
  1.95000E+01   6.61927E-09
  2.00000E+01   5.57563E-09
  2.10000E+01   3.85347E-09
  2.20000E+01   2.59730E-09
  2.30000E+01   1.69530E-09
  2.40000E+01   1.06606E-09
  2.50000E+01   6.45809E-10
  2.60000E+01   3.62099E-10
  2.70000E+01   1.88317E-10
  2.80000E+01   8.06013E-11
  2.90000E+01   2.28741E-11
  3.00000E+01   1.83300E-12
  3.50000E+01   7.46462E-11
  4.00000E+01   1.33916E-10
  4.50000E+01   1.31538E-10
  5.00000E+01   3.41126E-10
  6.00000E+01   5.93246E-10
  7.00000E+01   6.24147E-10
  8.00000E+01   5.63773E-10
  9.00000E+01   4.73841E-10
  1.00000E+02   3.97992E-10
  1.25000E+02   2.36796E-10
  1.50000E+02   1.54106E-10
