# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=16) -> e + D2(h3Sg) (dissociative excitation)
# Initial-state energy: -1.01346 Hartrees
#
# Threshold: 1.05705E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.05705E+01   0.00000E+00
  1.15000E+01   2.21648E-02
  1.20000E+01   3.42950E-02
  1.25000E+01   4.30891E-02
  1.30000E+01   5.31085E-02
  1.35000E+01   5.84588E-02
  1.40000E+01   6.35778E-02
  1.45000E+01   6.48808E-02
  1.50000E+01   6.95686E-02
  1.55000E+01   7.01250E-02
  1.60000E+01   7.07626E-02
  1.65000E+01   6.91393E-02
  1.70000E+01   6.80557E-02
  1.75000E+01   6.63070E-02
  1.80000E+01   6.43288E-02
  1.85000E+01   6.28153E-02
  1.90000E+01   6.13920E-02
  1.95000E+01   5.97159E-02
  2.00000E+01   5.78231E-02
  2.10000E+01   5.37491E-02
  2.20000E+01   4.97628E-02
  2.30000E+01   4.56116E-02
  2.40000E+01   4.17753E-02
  2.50000E+01   3.83059E-02
  2.60000E+01   3.51804E-02
  2.70000E+01   3.23665E-02
  2.80000E+01   2.98320E-02
  2.90000E+01   2.75464E-02
  3.00000E+01   2.54818E-02
  3.50000E+01   1.77076E-02
  4.00000E+01   1.27790E-02
  4.50000E+01   9.51857E-03
  5.00000E+01   7.27966E-03
  6.00000E+01   4.53638E-03
  7.00000E+01   3.01791E-03
  8.00000E+01   2.10901E-03
  9.00000E+01   1.53026E-03
  1.00000E+02   1.14061E-03
  1.25000E+02   6.33558E-04
  1.50000E+02   3.83956E-04
