# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=16) -> e + D2(C1Pu) (sum over all final vibrational levels)
# Initial-state energy: -1.01346 Hartrees
#
# Threshold: 8.13642E+00 eV
#
# Energy (eV)   CS (a_0^2)
  8.13642E+00   0.00000E+00
  8.50000E+00   2.92336E-06
  9.00000E+00   4.98212E-05
  9.50000E+00   2.74643E-04
  1.00000E+01   3.79676E-02
  1.05000E+01   1.34929E-01
  1.15000E+01   3.10850E-01
  1.20000E+01   3.90857E-01
  1.25000E+01   4.66915E-01
  1.30000E+01   5.38619E-01
  1.35000E+01   6.07005E-01
  1.40000E+01   6.72189E-01
  1.45000E+01   7.33968E-01
  1.50000E+01   7.92897E-01
  1.55000E+01   8.49389E-01
  1.60000E+01   9.03470E-01
  1.65000E+01   9.55300E-01
  1.70000E+01   1.00498E+00
  1.75000E+01   1.05256E+00
  1.80000E+01   1.09813E+00
  1.85000E+01   1.14180E+00
  1.90000E+01   1.18368E+00
  1.95000E+01   1.22388E+00
  2.00000E+01   1.26246E+00
  2.10000E+01   1.33514E+00
  2.20000E+01   1.40233E+00
  2.30000E+01   1.46453E+00
  2.40000E+01   1.52218E+00
  2.50000E+01   1.57566E+00
  2.60000E+01   1.62530E+00
  2.70000E+01   1.67140E+00
  2.80000E+01   1.71425E+00
  2.90000E+01   1.75408E+00
  3.00000E+01   1.79109E+00
  3.50000E+01   1.94029E+00
  4.00000E+01   2.04247E+00
  4.50000E+01   2.11026E+00
  5.00000E+01   2.15248E+00
  6.00000E+01   2.18370E+00
  7.00000E+01   2.16955E+00
  8.00000E+01   2.12920E+00
  9.00000E+01   2.07412E+00
  1.00000E+02   2.01131E+00
  1.25000E+02   1.84529E+00
  1.50000E+02   1.68810E+00
  2.00000E+02   1.42958E+00
  2.50000E+02   1.24032E+00
  3.00000E+02   1.10106E+00
  3.50000E+02   9.94808E-01
  4.00000E+02   9.09296E-01
  4.50000E+02   8.35876E-01
  5.00000E+02   7.68383E-01
