# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=16) -> e + D2(i3Pg,vf=2)
# Initial-state energy: -1.01346 Hartrees
# Final-state energy:   -0.64231 Hartrees
# Threshold: 1.00995E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.00995E+01   0.00000E+00
  1.05000E+01   1.09422E-08
  1.15000E+01   7.36227E-08
  1.20000E+01   1.52045E-07
  1.25000E+01   1.77783E-07
  1.30000E+01   1.00867E-07
  1.35000E+01   6.82196E-08
  1.40000E+01   4.98441E-08
  1.45000E+01   3.68573E-08
  1.50000E+01   2.83171E-08
  1.55000E+01   2.24159E-08
  1.60000E+01   1.82385E-08
  1.65000E+01   1.51827E-08
  1.70000E+01   1.28387E-08
  1.75000E+01   1.13458E-08
  1.80000E+01   1.02071E-08
  1.85000E+01   9.17875E-09
  1.90000E+01   8.45014E-09
  1.95000E+01   7.79883E-09
  2.00000E+01   7.26450E-09
  2.10000E+01   6.40331E-09
  2.20000E+01   5.82040E-09
  2.30000E+01   5.38750E-09
  2.40000E+01   5.09194E-09
  2.50000E+01   4.83017E-09
  2.60000E+01   4.72001E-09
  2.70000E+01   4.57205E-09
  2.80000E+01   4.58517E-09
  2.90000E+01   4.50867E-09
  3.00000E+01   4.50341E-09
  3.50000E+01   5.31308E-09
  4.00000E+01   6.62962E-09
  4.50000E+01   6.75202E-09
  5.00000E+01   2.58774E-09
  6.00000E+01   3.59205E-10
  7.00000E+01   4.39351E-11
  8.00000E+01   8.82412E-13
  9.00000E+01   3.59836E-12
  1.00000E+02   9.86082E-12
  1.25000E+02   1.82243E-11
  1.50000E+02   1.62958E-11
