# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=16) -> e + D2(c3Pu,vf=7)
# Initial-state energy: -1.01346 Hartrees
# Final-state energy:   -0.68569 Hartrees
# Threshold: 8.91917E+00 eV
#
# Energy (eV)   CS (a_0^2)
  8.91917E+00   0.00000E+00
  9.00000E+00   1.48329E-03
  9.50000E+00   1.17621E-03
  1.00000E+01   9.52005E-04
  1.05000E+01   8.08468E-04
  1.15000E+01   6.11430E-04
  1.20000E+01   5.39390E-04
  1.25000E+01   4.79056E-04
  1.30000E+01   4.27607E-04
  1.35000E+01   3.82767E-04
  1.40000E+01   3.42563E-04
  1.45000E+01   3.05835E-04
  1.50000E+01   2.72862E-04
  1.55000E+01   2.43968E-04
  1.60000E+01   2.18848E-04
  1.65000E+01   1.97111E-04
  1.70000E+01   1.78127E-04
  1.75000E+01   1.61400E-04
  1.80000E+01   1.46711E-04
  1.85000E+01   1.33709E-04
  1.90000E+01   1.22159E-04
  1.95000E+01   1.11856E-04
  2.00000E+01   1.02759E-04
  2.10000E+01   8.70761E-05
  2.20000E+01   7.44703E-05
  2.30000E+01   6.40857E-05
  2.40000E+01   5.54800E-05
  2.50000E+01   4.83297E-05
  2.60000E+01   4.23001E-05
  2.70000E+01   3.71836E-05
  2.80000E+01   3.29035E-05
  2.90000E+01   2.91552E-05
  3.00000E+01   2.60089E-05
  3.50000E+01   1.53891E-05
  4.00000E+01   9.74219E-06
  4.50000E+01   6.50154E-06
  5.00000E+01   4.51142E-06
  6.00000E+01   2.39826E-06
  7.00000E+01   1.39927E-06
  8.00000E+01   8.55405E-07
  9.00000E+01   5.53107E-07
  1.00000E+02   3.66746E-07
  1.25000E+02   1.59353E-07
  1.50000E+02   7.16659E-08
