# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=16) -> e + D2(a3Sg,vf=13)
# Initial-state energy: -1.01346 Hartrees
# Final-state energy:   -0.64876 Hartrees
# Threshold: 9.92408E+00 eV
#
# Energy (eV)   CS (a_0^2)
  9.92408E+00   0.00000E+00
  1.00000E+01   1.62714E-02
  1.05000E+01   1.87686E-02
  1.15000E+01   1.67827E-02
  1.20000E+01   1.52695E-02
  1.25000E+01   1.38050E-02
  1.30000E+01   1.24280E-02
  1.35000E+01   1.11654E-02
  1.40000E+01   1.00743E-02
  1.45000E+01   9.15972E-03
  1.50000E+01   8.34659E-03
  1.55000E+01   7.62230E-03
  1.60000E+01   6.97590E-03
  1.65000E+01   6.39873E-03
  1.70000E+01   5.88235E-03
  1.75000E+01   5.41828E-03
  1.80000E+01   5.00087E-03
  1.85000E+01   4.62482E-03
  1.90000E+01   4.28521E-03
  1.95000E+01   3.97789E-03
  2.00000E+01   3.69826E-03
  2.10000E+01   3.21361E-03
  2.20000E+01   2.80890E-03
  2.30000E+01   2.46961E-03
  2.40000E+01   2.18251E-03
  2.50000E+01   1.93807E-03
  2.60000E+01   1.72851E-03
  2.70000E+01   1.54850E-03
  2.80000E+01   1.39219E-03
  2.90000E+01   1.25629E-03
  3.00000E+01   1.13774E-03
  3.50000E+01   7.23378E-04
  4.00000E+01   4.87820E-04
  4.50000E+01   3.44265E-04
  5.00000E+01   2.51902E-04
  6.00000E+01   1.46538E-04
  7.00000E+01   9.26071E-05
  8.00000E+01   6.21942E-05
  9.00000E+01   4.37614E-05
  1.00000E+02   3.19480E-05
  1.25000E+02   1.63963E-05
  1.50000E+02   9.50247E-06
