# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=16) -> e + D2(e3Su) (sum over all bound final vibrational levels)
# Initial-state energy: -1.01346 Hartrees
#
# Threshold: 9.07593E+00 eV
#
# Energy (eV)   CS (a_0^2)
  9.07593E+00   0.00000E+00
  9.50000E+00   1.39833E-06
  1.00000E+01   4.96867E-06
  1.05000E+01   4.33590E-02
  1.15000E+01   9.12977E-02
  1.20000E+01   9.46252E-02
  1.25000E+01   9.46550E-02
  1.30000E+01   9.43206E-02
  1.35000E+01   9.15341E-02
  1.40000E+01   8.69658E-02
  1.45000E+01   8.25902E-02
  1.50000E+01   7.82994E-02
  1.55000E+01   7.41478E-02
  1.60000E+01   7.01842E-02
  1.65000E+01   6.64510E-02
  1.70000E+01   6.26309E-02
  1.75000E+01   5.89697E-02
  1.80000E+01   5.55346E-02
  1.85000E+01   5.23210E-02
  1.90000E+01   4.93200E-02
  1.95000E+01   4.65181E-02
  2.00000E+01   4.39087E-02
  2.10000E+01   3.92062E-02
  2.20000E+01   3.51216E-02
  2.30000E+01   3.15632E-02
  2.40000E+01   2.84561E-02
  2.50000E+01   2.57323E-02
  2.60000E+01   2.33395E-02
  2.70000E+01   2.12315E-02
  2.80000E+01   1.93689E-02
  2.90000E+01   1.77158E-02
  3.00000E+01   1.62513E-02
  3.50000E+01   1.09955E-02
  4.00000E+01   7.78041E-03
  4.50000E+01   5.70874E-03
  5.00000E+01   4.31364E-03
  6.00000E+01   2.64381E-03
  7.00000E+01   1.73977E-03
  8.00000E+01   1.20752E-03
  9.00000E+01   8.73638E-04
  1.00000E+02   6.52711E-04
  1.25000E+02   3.51445E-04
  1.50000E+02   2.10816E-04
