# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=16) -> e + D2(d3Pu,vf=25)
# Initial-state energy: -1.01346 Hartrees
# Final-state energy:   -0.55625 Hartrees
# Threshold: 1.24412E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.24412E+01   0.00000E+00
  1.25000E+01   3.41835E-08
  1.30000E+01   1.23007E-07
  1.35000E+01   2.92226E-07
  1.40000E+01   4.22612E-07
  1.45000E+01   5.21569E-07
  1.50000E+01   5.95848E-07
  1.55000E+01   6.47849E-07
  1.60000E+01   6.89949E-07
  1.65000E+01   7.26629E-07
  1.70000E+01   7.58102E-07
  1.75000E+01   7.61128E-07
  1.80000E+01   7.18764E-07
  1.85000E+01   6.91572E-07
  1.90000E+01   6.67577E-07
  1.95000E+01   6.46929E-07
  2.00000E+01   6.25872E-07
  2.10000E+01   5.85311E-07
  2.20000E+01   5.45791E-07
  2.30000E+01   5.08291E-07
  2.40000E+01   4.72984E-07
  2.50000E+01   4.40020E-07
  2.60000E+01   4.09551E-07
  2.70000E+01   3.81607E-07
  2.80000E+01   3.54787E-07
  2.90000E+01   3.31805E-07
  3.00000E+01   3.09618E-07
  3.50000E+01   2.22750E-07
  4.00000E+01   1.64576E-07
  4.50000E+01   1.24457E-07
  5.00000E+01   9.80721E-08
  6.00000E+01   6.35960E-08
  7.00000E+01   4.37313E-08
  8.00000E+01   3.14452E-08
  9.00000E+01   2.33771E-08
  1.00000E+02   1.79956E-08
  1.25000E+02   1.02010E-08
  1.50000E+02   6.50997E-09
