# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=16) -> e + D2(EF1Sg) (sum over all final vibrational levels)
# Initial-state energy: -1.01346 Hartrees
#
# Threshold: 8.14465E+00 eV
#
# Energy (eV)   CS (a_0^2)
  8.14465E+00   0.00000E+00
  8.50000E+00   1.12294E-01
  9.00000E+00   3.31917E-01
  9.50000E+00   4.92153E-01
  1.00000E+01   5.98321E-01
  1.05000E+01   6.72134E-01
  1.15000E+01   7.62490E-01
  1.20000E+01   7.85736E-01
  1.25000E+01   8.05518E-01
  1.30000E+01   8.20191E-01
  1.35000E+01   8.30138E-01
  1.40000E+01   8.34103E-01
  1.45000E+01   8.34413E-01
  1.50000E+01   8.29019E-01
  1.55000E+01   8.21416E-01
  1.60000E+01   8.08065E-01
  1.65000E+01   7.93650E-01
  1.70000E+01   7.77291E-01
  1.75000E+01   7.62827E-01
  1.80000E+01   7.46331E-01
  1.85000E+01   7.31237E-01
  1.90000E+01   7.14612E-01
  1.95000E+01   7.00415E-01
  2.00000E+01   6.86103E-01
  2.10000E+01   6.60472E-01
  2.20000E+01   6.37632E-01
  2.30000E+01   6.17586E-01
  2.40000E+01   6.00520E-01
  2.50000E+01   5.84642E-01
  2.60000E+01   5.69671E-01
  2.70000E+01   5.55436E-01
  2.80000E+01   5.41807E-01
  2.90000E+01   5.28647E-01
  3.00000E+01   5.15847E-01
  3.50000E+01   4.54587E-01
  4.00000E+01   4.02769E-01
  4.50000E+01   3.63855E-01
  5.00000E+01   3.33035E-01
  6.00000E+01   2.84338E-01
  7.00000E+01   2.46512E-01
  8.00000E+01   2.17362E-01
  9.00000E+01   1.94166E-01
  1.00000E+02   1.75504E-01
  1.25000E+02   1.42644E-01
  1.50000E+02   1.21745E-01
  2.00000E+02   9.45678E-02
  2.50000E+02   7.49895E-02
  3.00000E+02   6.07447E-02
  3.50000E+02   5.17463E-02
  4.00000E+02   4.62086E-02
  4.50000E+02   4.28384E-02
  5.00000E+02   4.11955E-02
