# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=16) -> e + D2(GK1Sg) (sum over all final vibrational levels)
# Initial-state energy: -1.01346 Hartrees
#
# Threshold: 9.64358E+00 eV
#
# Energy (eV)   CS (a_0^2)
  9.64358E+00   0.00000E+00
  1.00000E+01   2.37471E-03
  1.05000E+01   1.27361E-01
  1.15000E+01   2.28139E-01
  1.20000E+01   2.50624E-01
  1.25000E+01   2.66351E-01
  1.30000E+01   2.78617E-01
  1.35000E+01   2.89131E-01
  1.40000E+01   2.98550E-01
  1.45000E+01   3.06899E-01
  1.50000E+01   3.14446E-01
  1.55000E+01   3.21171E-01
  1.60000E+01   3.26898E-01
  1.65000E+01   3.31721E-01
  1.70000E+01   3.35759E-01
  1.75000E+01   3.39060E-01
  1.80000E+01   3.41666E-01
  1.85000E+01   3.43580E-01
  1.90000E+01   3.44809E-01
  1.95000E+01   3.45426E-01
  2.00000E+01   3.45496E-01
  2.10000E+01   3.44336E-01
  2.20000E+01   3.41905E-01
  2.30000E+01   3.38676E-01
  2.40000E+01   3.34966E-01
  2.50000E+01   3.31021E-01
  2.60000E+01   3.27011E-01
  2.70000E+01   3.23044E-01
  2.80000E+01   3.19197E-01
  2.90000E+01   3.15518E-01
  3.00000E+01   3.12035E-01
  3.50000E+01   2.97592E-01
  4.00000E+01   2.86995E-01
  4.50000E+01   2.78604E-01
  5.00000E+01   2.71211E-01
  6.00000E+01   2.57228E-01
  7.00000E+01   2.43156E-01
  8.00000E+01   2.28933E-01
  9.00000E+01   2.14946E-01
  1.00000E+02   2.01555E-01
  1.25000E+02   1.71967E-01
  1.50000E+02   1.48625E-01
  2.00000E+02   1.17825E-01
  2.50000E+02   1.00389E-01
  3.00000E+02   8.84025E-02
  3.50000E+02   7.72446E-02
  4.00000E+02   6.56769E-02
  4.50000E+02   5.87162E-02
  5.00000E+02   5.29733E-02
