# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=16) -> e + D2(j3Dg) (sum over all final vibrational levels)
# Initial-state energy: -1.01346 Hartrees
#
# Threshold: 9.78528E+00 eV
#
# Energy (eV)   CS (a_0^2)
  9.78528E+00   0.00000E+00
  1.00000E+01   9.39067E-07
  1.05000E+01   6.49695E-07
  1.15000E+01   1.85194E-02
  1.20000E+01   2.74003E-02
  1.25000E+01   2.91963E-02
  1.30000E+01   2.95738E-02
  1.35000E+01   2.91867E-02
  1.40000E+01   2.85097E-02
  1.45000E+01   2.74680E-02
  1.50000E+01   2.64513E-02
  1.55000E+01   2.54828E-02
  1.60000E+01   2.43547E-02
  1.65000E+01   2.31864E-02
  1.70000E+01   2.21106E-02
  1.75000E+01   2.10794E-02
  1.80000E+01   2.00703E-02
  1.85000E+01   1.90792E-02
  1.90000E+01   1.81107E-02
  1.95000E+01   1.71555E-02
  2.00000E+01   1.62366E-02
  2.10000E+01   1.45611E-02
  2.20000E+01   1.30837E-02
  2.30000E+01   1.17840E-02
  2.40000E+01   1.06343E-02
  2.50000E+01   9.61935E-03
  2.60000E+01   8.72446E-03
  2.70000E+01   7.93468E-03
  2.80000E+01   7.23645E-03
  2.90000E+01   6.61128E-03
  3.00000E+01   6.05820E-03
  3.50000E+01   4.02694E-03
  4.00000E+01   2.79155E-03
  4.50000E+01   1.99472E-03
  5.00000E+01   1.50598E-03
  6.00000E+01   9.24070E-04
  7.00000E+01   6.06245E-04
  8.00000E+01   4.19138E-04
  9.00000E+01   3.01944E-04
  1.00000E+02   2.24990E-04
  1.25000E+02   1.20047E-04
  1.50000E+02   7.17347E-05
