# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=16) -> e + D2(D1Pu,vf=24)
# Initial-state energy: -1.01346 Hartrees
# Final-state energy:   -0.55571 Hartrees
# Threshold: 1.24559E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.24559E+01   0.00000E+00
  1.25000E+01   1.08998E-13
  1.30000E+01   4.43652E-06
  1.35000E+01   8.86408E-06
  1.40000E+01   1.30491E-05
  1.45000E+01   1.69431E-05
  1.50000E+01   2.06006E-05
  1.55000E+01   2.40391E-05
  1.60000E+01   2.72987E-05
  1.65000E+01   3.04003E-05
  1.70000E+01   3.33574E-05
  1.75000E+01   3.61816E-05
  1.80000E+01   3.88876E-05
  1.85000E+01   4.14930E-05
  1.90000E+01   4.39605E-05
  1.95000E+01   4.63313E-05
  2.00000E+01   4.86297E-05
  2.10000E+01   5.29804E-05
  2.20000E+01   5.69986E-05
  2.30000E+01   6.07532E-05
  2.40000E+01   6.42648E-05
  2.50000E+01   6.75516E-05
  2.60000E+01   7.06310E-05
  2.70000E+01   7.35169E-05
  2.80000E+01   7.62788E-05
  2.90000E+01   7.88749E-05
  3.00000E+01   8.13201E-05
  3.50000E+01   9.15564E-05
  4.00000E+01   9.92244E-05
  4.50000E+01   1.04969E-04
  5.00000E+01   1.09193E-04
  6.00000E+01   1.14313E-04
  7.00000E+01   1.16356E-04
  8.00000E+01   1.16371E-04
  9.00000E+01   1.15018E-04
  1.00000E+02   1.12792E-04
  1.25000E+02   1.05326E-04
  1.50000E+02   9.70309E-05
  2.00000E+02   8.19108E-05
  2.50000E+02   7.01765E-05
  3.00000E+02   6.14690E-05
  3.50000E+02   5.49876E-05
  4.00000E+02   5.00354E-05
  4.50000E+02   4.60599E-05
  5.00000E+02   4.26563E-05
