# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=16) -> e + D2(EF1Sg) (sum over all bound final vibrational levels)
# Initial-state energy: -1.01346 Hartrees
#
# Threshold: 8.14465E+00 eV
#
# Energy (eV)   CS (a_0^2)
  8.14465E+00   0.00000E+00
  8.50000E+00   1.12294E-01
  9.00000E+00   3.31917E-01
  9.50000E+00   4.92153E-01
  1.00000E+01   5.98321E-01
  1.05000E+01   6.72134E-01
  1.15000E+01   7.60639E-01
  1.20000E+01   7.82423E-01
  1.25000E+01   7.97282E-01
  1.30000E+01   8.07483E-01
  1.35000E+01   8.13017E-01
  1.40000E+01   8.13073E-01
  1.45000E+01   8.09116E-01
  1.50000E+01   7.98805E-01
  1.55000E+01   7.86451E-01
  1.60000E+01   7.70203E-01
  1.65000E+01   7.54312E-01
  1.70000E+01   7.36172E-01
  1.75000E+01   7.19728E-01
  1.80000E+01   7.01790E-01
  1.85000E+01   6.86258E-01
  1.90000E+01   6.69700E-01
  1.95000E+01   6.55753E-01
  2.00000E+01   6.41676E-01
  2.10000E+01   6.16666E-01
  2.20000E+01   5.94378E-01
  2.30000E+01   5.74788E-01
  2.40000E+01   5.58285E-01
  2.50000E+01   5.43002E-01
  2.60000E+01   5.28572E-01
  2.70000E+01   5.14839E-01
  2.80000E+01   5.01656E-01
  2.90000E+01   4.88878E-01
  3.00000E+01   4.76369E-01
  3.50000E+01   4.15972E-01
  4.00000E+01   3.64461E-01
  4.50000E+01   3.25487E-01
  5.00000E+01   2.94671E-01
  6.00000E+01   2.46722E-01
  7.00000E+01   2.11042E-01
  8.00000E+01   1.83881E-01
  9.00000E+01   1.62375E-01
  1.00000E+02   1.45197E-01
  1.25000E+02   1.15362E-01
  1.50000E+02   9.70014E-02
  2.00000E+02   7.41666E-02
  2.50000E+02   5.86786E-02
  3.00000E+02   4.76495E-02
  3.50000E+02   4.04051E-02
  4.00000E+02   3.59672E-02
  4.50000E+02   3.36486E-02
  5.00000E+02   3.27988E-02
